time_s,room_c,dock_c,sink_c,t2_c,t3_c,t4_c,t5_c,t6_c,t7_c,tevap_c,tcond_c,q_room_w,q_dock_w,q_dock_external_w,q_useful_w,q_cascade_w,q_cascade_refrigerant_w,q_dock_refrigerant_w,q_evap_total_w,q_evap_load_requested_w,q_map_capacity_balance_error_w,q_cond_w,w_air_comp_w,w_air_turb_w,w_air_input_w,w_ref_comp_w,w_dock_fan_w,w_total_input_w,w_ref_isentropic_w,refrigerant_compressor_speed_rpm,refrigerant_compressor_map_capacity_w,refrigerant_compressor_volumetric_efficiency,refrigerant_compressor_suction_density_kg_m3,refrigerant_compressor_displacement_m3_per_rev,refrigerant_evaporating_pressure_pa,refrigerant_condensing_pressure_pa,refrigerant_pressure_ratio,refrigerant_condensing_pressure_from_tcond_pa,refrigerant_pressure_ratio_from_tcond,refrigerant_compressor_eta_is_effective,m_ref_kg_s,m_air_kg_s,air_pressure_ratio,air_damper_opening,air_damper_resistance_head_coefficient,air_compressor_map_mass_flow_kg_s,air_compressor_suction_density_kg_m3,air_compressor_suction_mixture_density_kg_m3,air_compressor_volumetric_flow_m3_s,air_compressor_isentropic_head_j_kg,air_compressor_isentropic_head_m,dock_evaporator_ua_w_k,dock_evaporator_ua_ref_w_k,dock_evaporator_lmtd_k,dock_evaporator_air_inlet_c,dock_evaporator_air_outlet_c,dock_evaporator_air_delta_t_k,dock_air_m_dot_kg_s,dock_fan_m_dot_kg_s,dock_air_flow_ratio,dock_fan_power_w,dock_fan_heat_w,humidity_ratio_room_kg_kg_da,room_relative_humidity,room_saturation_humidity_ratio_kg_kg_da,room_dry_air_mass_kg,room_moisture_infiltration_dry_air_mass_flow_kg_s,room_moisture_deposition_rate_kg_s,room_moisture_deposition_load_w,room_moisture_cumulative_deposited_water_kg,humidity_ratio_supply_vapor_kg_kg_da,humidity_ratio_supply_ice_kg_kg_da,ice_mass_flow_kg_s,valve_flow_kg_s,cascade_valve_flow_kg_s,dock_valve_flow_kg_s,compressor_map_flow_kg_s,m_ref_cascade_kg_s,m_ref_dock_kg_s,valve_opening,cascade_valve_opening,dock_valve_opening,refrigerant_subcooling_k,refrigerant_superheat_k,refrigerant_cascade_superheat_k,refrigerant_dock_superheat_k,refrigerant_raw_superheat_k,refrigerant_raw_cascade_superheat_k,refrigerant_raw_dock_superheat_k,refrigerant_compressor_work_w,refrigerant_compressor_isentropic_work_w,refrigerant_compressor_eta_is_target,cop_system,cop_room_only,base_room_load_w,base_dock_load_w,infiltration_magnitude_w,infiltration_room_w,infiltration_dock_w,infiltration_q_m3_s,infiltration_q_unprotected_m3_s,infiltration_sensible_w,infiltration_latent_w,infiltration_total_w,infiltration_cumulative_volume_m3,infiltration_velocity_m_s,infiltration_region_density_kg_m3,infiltration_indoor_density_kg_m3,infiltration_outdoor_density_kg_m3,infiltration_room_humidity_ratio_kg_kg_da,infiltration_outdoor_humidity_ratio_kg_kg_da,infiltration_stage,infiltration_door_open_fraction,infiltration_effective_length_m,infiltration_effective_volume_m3,infiltration_maximum_effective_length_m,load_w,dock_load_w,startup_initialization_enabled,startup_iterations,startup_newton_iterations,startup_cost,startup_solved_air_cycle_compressor_mass_flow_fixed_m_dot_kg_s,startup_solved_air_cycle_compressor_mass_flow_speed_rpm,startup_solved_air_cycle_regenerator_ua_w_k,startup_solved_boundary_conditions_load_after_w,startup_solved_boundary_conditions_load_before_w,startup_solved_boundary_conditions_sink_m_dot_kg_s,startup_solved_vcc_cycle_cascade_ua_w_k,startup_solved_vcc_cycle_compressor_displacement_m3_per_rev,startup_solved_vcc_cycle_compressor_eta_is,startup_solved_vcc_cycle_condenser_ua_w_k,startup_solved_vcc_cycle_dock_evaporator_ua_w_k,startup_solved_vcc_cycle_expansion_valves_cascade_flow_coefficient_m2,startup_solved_vcc_cycle_expansion_valves_cascade_opening,startup_solved_vcc_cycle_expansion_valves_dock_flow_coefficient_m2,startup_solved_vcc_cycle_expansion_valves_dock_opening,newton_iterations,pid_B1_air_before_room_to_air_compressor_speed_output,pid_B2_air_after_cascade_to_nh3_compressor_speed_output,pid_B3_cascade_superheat_to_cascade_expansion_valve_output,pid_B3_dock_superheat_to_dock_expansion_valve_output,pid_B4_subcooling_to_sink_flow_output,pid_B5_loading_dock_temperature_to_dock_air_flow_output
75.0,-29.819297835451607,7.910655998754824,35.287971874811035,25.22533287936824,6.286321813933013,-26.208735868767565,-39.658050088305004,2.675759847248762,12.97637666331758,-3.6386616828450378,40.67823923073811,41565.212727878636,33745.64735283229,33745.64735283229,75310.86008071093,76670.47385377022,76670.47385377022,33745.64735283229,110416.12120660252,110416.12120660252,110416.12120660252,137001.685891036,91287.04998231123,56181.78885641873,39005.84569543611,26585.564684433488,0.0,65591.4103798696,22597.729981768465,1597.8077883634232,0.0,0.8912936229386712,2.811009712633956,0.0014959135982669303,373870.09356297663,1583985.469734542,4.23672686584579,1583985.469734542,4.23672686584579,0.85,0.09980736808052736,4.027634451161993,1.26509865114931,1.0,0.0,4.027634451160356,1.279244921824515,1.279543554538908,3.148446698867958,19265.40092598977,1964.524167375176,4632.441516551485,4632.441516551485,7.284635376887276,7.910655998754824,0.5879455214038019,7.322710477351022,4.585427576836116,4.585427576836116,1.3101221648103187,0.0,0.0,0.0002334323654385558,0.9813818125450258,0.00023786090434383908,198.7744874085544,0.0,0.0,0.0,0.0,8.196230899022726e-05,0.00015147005644832855,0.0006100660176707399,0.09980736808014147,0.07163879268396496,0.028168575396176513,0.09980744517064194,0.07163879268424192,0.028168575396285436,0.3738998408039259,0.3738998408039259,0.14701851279867925,0.0,16.588505692899446,2.4140440491141817,55.10116937025424,16.615038346162635,2.390670919531715,55.26865807914828,26585.564684433488,22597.729981768465,0.85,1.148181745819332,0.6336990238074718,42257.704602238395,25750.0,0.0,0.0,9430.1950901842,0.1486526947357769,3.7163173683944195,3805.0081077229706,5625.186982461228,9430.1950901842,10.4286513726376,0.804397698786671,1.2547173984260618,1.2526978880660562,1.1523885827651905,0.00428022151459845,0.017415074648680477,1.0,1.0,2.130290117709674,17.89443698876126,2.130290117709674,42257.704602238395,35180.1950901842,,,,,,,,,,,,,,,,,,,,3.0,15419.373125284674,1597.8077883634232,0.3738998408039259,0.14701851279867925,6.112874298809886,4.585427576836116
76.0,-29.815836625141497,7.922157124449961,35.291669510322926,25.229910376388602,6.29089181597417,-26.205163721702622,-39.65458469521252,2.680218912535848,12.990351967079334,-3.634136497720552,40.68369901358971,41564.828201962606,33792.07915944939,33792.07915944939,75356.907361412,76670.50430541701,76670.50430541701,33792.07915944939,110462.5834648664,110462.5834648664,110462.5834648664,137060.21560026536,91287.52953731825,56181.853433865894,39006.306781613726,26597.632135398973,0.0,65603.9389170127,22607.987315089125,1598.2820558488168,0.0,0.8912966244743682,2.8113582112240856,0.0014959135982669303,373935.2945873135,1584224.2558008851,4.236626707166767,1584224.2558008851,4.236626707166767,0.85,0.09984915375789642,4.027634451161993,1.2650954235019163,1.0,0.0,4.0276344511627356,1.279224241579083,1.2795228694657863,3.1484975974112666,19265.502132234004,1964.534487539986,4632.441516551485,4632.441516551485,7.294658559360536,7.922157124449961,0.6028390614584613,7.319318062991499,4.593865039510753,4.593865039510753,1.3125328684316437,0.0,0.0,0.0002334323654385558,0.981028865870535,0.00023794648002677788,198.7716600196844,0.0,0.0,0.0,0.0,8.199436340025175e-05,0.00015143800203830404,0.0006099369142246135,0.0998491538127359,0.0716411151378334,0.028208038674902503,0.09984978408794869,0.07164111509848645,0.028208038659409972,0.37388800919189585,0.37388800919189585,0.14721504976348468,0.0,16.60517478402096,2.4067953228941974,55.13122127844423,16.624488464799867,2.3858760323428214,55.26419864873071,26597.632135398973,22607.987315089125,0.85,1.1486643729843198,0.6335721435040821,42257.704602238395,25750.0,0.0,0.0,9422.214242867189,0.1485830118763935,3.7145752969098345,3801.167302008275,5621.046940858913,9422.214242867189,10.577269481725322,0.8040206270367608,1.2545593387083818,1.2526419621591751,1.1523885827651905,0.00428373305732563,0.017415074648680477,1.0,1.0,2.130290117709674,17.89443698876126,2.130290117709674,42257.704602238395,35172.21424286719,,,,,,,,,,,,,,,,,,,,2.0,15419.448395016134,1598.2820558488168,0.37388800919189585,0.14721504976348468,6.112874298809886,4.593865039510753
77.0,-29.812374311317505,7.933214204211218,35.29529675388643,25.234233133401744,6.295178369701936,-26.20161898558358,-39.65116491364313,2.6844230439672145,13.004134392803735,-3.629869152789612,40.689041919804716,41564.63735804853,33837.5714014477,33837.5714014477,75402.20875949622,76670.65078222402,76670.65078222402,33837.5714014477,110508.22218367172,110508.22218367172,110508.22218367172,137117.7040929585,91288.00968289503,56181.996258716325,39006.68158242079,26609.481909286787,0.0,65616.16349170757,22618.05962289377,1598.7517207784572,0.0,0.89129877407607,2.811679638550153,0.0014959135982669303,373996.7886905276,1584457.9565416104,4.236554977087536,1584457.9565416104,4.236554977087536,0.85,0.09989015919993906,4.027634451161993,1.2650925727980216,1.0,0.0,4.027634451161152,1.2792047442778312,1.279503367612996,3.148545585981058,19265.60346311326,1964.5448204140314,4632.441516551485,4632.441516551485,7.30447891906411,7.933214204211218,0.6172934840498496,7.315920720161369,4.602185639093378,4.602185639093378,1.314910182598108,0.0,0.0,0.0002334323654385558,0.9806759436618208,0.00023803211136894505,198.76883180984893,0.0,0.0,0.0,0.0,8.202600726983535e-05,0.00015140635816872047,0.0006098094642853106,0.09989015925758252,0.07164344660459951,0.02824671265298301,0.0998907858177827,0.07164344656325615,0.02824671263668291,0.3738763801755805,0.3738763801755805,0.14740750326400606,0.0,16.6202882467569,2.400222388459383,55.15452855775277,16.634003545593373,2.381544442170025,55.25979857489352,26609.481909286787,22618.05962289377,0.85,1.1491407718317055,0.6334511977875905,42257.704602238395,25750.0,0.0,0.0,9414.4209727982,0.1485141223935434,3.7128530598385816,3797.4267038804046,5616.994268917795,9414.4209727982,10.725818340561439,0.8036478484499096,1.254401437425103,1.2525881602283053,1.1523885827651905,0.004287113826243752,0.017415074648680477,1.0,1.0,2.130290117709674,17.89443698876126,2.130290117709674,42257.704602238395,35164.4209727982,,,,,,,,,,,,,,,,,,,,2.0,15419.523758001498,1598.7517207784572,0.3738763801755805,0.14740750326400606,6.112874298809886,4.602185639093378
78.0,-29.808911363616165,7.943838572875345,35.29885439773855,25.238422548305266,6.299310699370515,-26.19808909945564,-39.64776996346188,2.6884884352089387,13.016574476014,-3.625764839673547,40.694267180994856,41564.55218878155,33881.88697112203,33881.88697112203,75446.43915990359,76670.88199210615,76670.88199210615,33881.88697112203,110552.76896322818,110552.76896322818,110552.76896322818,137173.81956494277,91288.5118784634,56182.18207513453,39007.03311480985,26621.05060171457,0.0,65628.08371652442,22627.893011457385,1599.2110003430573,0.0,0.8913005383652375,2.811998607677614,0.0014959135982669303,374055.9409180308,1584686.5366343968,4.236496104687344,1584686.5366343968,4.236496104687344,0.85,0.09993040760325335,4.027634451161993,1.265089981998317,1.0,0.0,4.027634451160046,1.2791858909706175,1.2794845099045813,3.1485919908840727,19265.70944746668,1964.555627810382,4632.441516551485,4632.441516551485,7.31404527182129,7.943838572875345,0.6313748243382511,7.312463748537094,4.610391453362108,4.610391453362108,1.3172547009606022,0.0,0.0,0.0002334323654385558,0.9803230938362753,0.00023811778678503882,198.76600316273036,0.0,0.0,0.0,0.0,8.205743253567021e-05,0.0001513749329028856,0.0006096828948019972,0.0999304076603647,0.07164574491357384,0.028284662746790864,0.09993101493668875,0.07164574487262745,0.0282846627306259,0.37386494940138776,0.37386494940138776,0.14759630085355352,0.0,16.63390340974547,2.394254918359877,55.17142008856399,16.642339315687536,2.3777064346233487,55.25056601173469,26621.05060171457,22627.893011457385,0.85,1.149606005346565,0.6333348443985736,42257.704602238395,25750.0,0.0,0.0,9406.811210817315,0.14844600813230296,3.7111502033075707,3793.7840942794483,5613.027116537867,9406.811210817315,10.874298732625402,0.8032792647851886,1.2542436903889553,1.252536438023097,1.1523885827651905,0.004290366305943778,0.017415074648680477,1.0,1.0,2.130290117709674,17.89443698876126,2.130290117709674,42257.704602238395,35156.811210817315,,,,,,,,,,,,,,,,,,,,2.0,15419.599258467602,1599.2110003430573,0.37386494940138776,0.14759630085355352,6.112874298809886,4.610391453362108
79.0,-29.80544845745453,7.95404043676777,35.30234363990871,25.242461927142017,6.303262036598983,-26.19457735129014,-39.64440036853773,2.692390930434301,13.027895432838022,-3.6218550270678938,40.69938821110561,41564.571958491775,33925.156598679256,33925.156598679256,75489.72855717104,76671.23839457522,76671.23839457522,33925.156598679256,110596.39499325448,110596.39499325448,110596.39499325448,137228.81411522767,91289.06600717644,56182.39957109183,39007.40715120512,26632.41912197318,0.0,65639.8262731783,22637.5562536772,1599.6650292407717,0.0,0.8913017164417909,2.812308845729685,0.0014959135982669303,374112.2967814871,1584910.581288738,4.236456793652144,1584910.581288738,4.236456793652144,0.85,0.09997000692572706,4.027634451161993,1.2650875912094492,1.0,0.0,4.027634451162242,1.2791677936186656,1.279466408327902,3.1486365363906876,19265.826391894436,1964.5675528232819,4632.441516551485,4632.441516551485,7.323385838216489,7.95404043676777,0.6450693035823338,7.308971133185437,4.618485161582804,4.618485161582804,1.3195671890236582,0.0,0.0,0.0002334323654385558,0.9799703851923425,0.000238203489580697,198.76317463004816,0.0,0.0,0.0,0.0,8.20886341054665e-05,0.0001513437313330893,0.0006095572262845553,0.09997000698349817,0.07164803811648696,0.028321968867011223,0.09997054646582687,0.07164803807508284,0.028321968850644228,0.37385370957043984,0.37385370957043984,0.14778180003043254,0.0,16.646167803109392,2.388900734233573,55.182350831897566,16.64975045990593,2.3744571085281336,55.23710404321065,26632.41912197318,22637.5562536772,0.85,1.1500598469441348,0.633221845918807,42257.704602238395,25750.0,0.0,0.0,9399.38026577004,0.14837865019761376,3.7094662549403408,3790.2369078405,5609.14335792954,9399.38026577004,11.022711422839238,0.8029147737966107,1.2540860935221327,1.2524867422302925,1.1523885827651905,0.004293493570724054,0.017415074648680477,1.0,1.0,2.130290117709674,17.89443698876126,2.130290117709674,42257.704602238395,35149.38026577004,,,,,,,,,,,,,,,,,,,,2.0,15419.674887042842,1599.6650292407717,0.37385370957043984,0.14778180003043254,6.112874298809886,4.618485161582804
80.0,-29.801980279169282,7.9638299855502845,35.30576563388108,25.246348755341046,6.307047591957753,-26.191077436007173,-39.64105137912554,2.696144748795308,13.037574622919124,-3.6181260737850733,40.70440610517469,41564.69865498703,33967.37798215829,33967.37798215829,75532.0766371453,76671.64825473739,76671.64825473739,33967.37798215829,110639.02623689568,110639.02623689568,110639.02623689568,137282.60080494397,91289.6043476829,56182.65474793106,39007.72177750205,26643.5745680483,0.0,65651.29634555035,22647.038382841056,1600.1126965158212,0.0,0.891302371263914,2.8126181828304837,0.0014959135982669303,374166.05194569065,1585130.1369606056,4.236434943036157,1585130.1369606056,4.236434943036157,0.85,0.10000900904016777,4.027634451161993,1.26508543944452,1.0,0.0,4.027634451162535,1.2791503862209483,1.279448996866523,3.1486793848071413,19265.94000434761,1964.5791380693315,4632.441516551485,4632.441516551485,7.332500121327926,7.9638299855502845,0.6583913963270058,7.305438589223279,4.626469121478478,4.626469121478478,1.3218483204224223,0.0,0.0,0.0002334323654385558,0.9796172767689139,0.0002382893513357474,198.76034187173371,0.0,0.0,0.0,0.0,8.2119655739715e-05,0.00015131270969884078,0.0006094322824817246,0.10000900909804118,0.0716503207640018,0.028358688334039386,0.10000959599947737,0.07165032072253905,0.028358688317628725,0.3738426557217901,0.3738426557217901,0.14796431011709035,0.0,16.657070071158273,2.3840787247996786,55.18744453843385,16.655700696704173,2.3714400893818492,55.21833873996627,26643.5745680483,22647.038382841056,0.85,1.1505039632361296,0.6331131442738702,42257.704602238395,25750.0,0.0,0.0,9392.123836059069,0.1483120304854676,3.7078007621366864,3786.78280001832,5605.341036040749,9392.123836059069,11.171057157662604,0.8025542775187634,1.2539286428475607,1.252439024836238,1.1523885827651905,0.004296498381018859,0.017415074648680477,1.0,1.0,2.130290117709674,17.89443698876126,2.130290117709674,42257.704602238395,35142.123836059065,,,,,,,,,,,,,,,,,,,,2.0,15419.750630217492,1600.1126965158212,0.3738426557217901,0.14796431011709035,6.112874298809886,4.626469121478478
81.0,-29.798519075059918,7.973216828288408,35.309121533907806,25.250096164550655,6.310651863305183,-26.187601926491123,-39.63773996857924,2.699734714734607,13.046096984496103,-3.614588002945797,40.709323190621205,41564.95312543166,34008.61652144492,34008.61652144492,75573.56964687658,76672.22775283696,76672.22775283696,34008.61652144492,110680.84427428187,110680.84427428187,110680.84427428187,137335.36773594684,91290.24175812074,56182.96713070842,39008.08291934702,26654.52346166497,0.0,65662.60638101198,22656.344942415224,1600.554573750607,0.0,0.8913024456994634,2.81291965070737,0.0014959135982669303,374217.06101739715,1585345.3040857825,4.236432459214041,1585345.3040857825,4.236432459214041,0.85,0.10004747011534909,4.027634451161993,1.2650836371490732,1.0,0.0,4.027634451161183,1.2791337390912256,1.2794323458506192,3.1487203629101908,19266.074524716507,1964.5928553294457,4632.441516551485,4632.441516551485,7.341402238956242,7.973216828288408,0.6713404481554646,7.301876380132944,4.634345702755816,4.634345702755816,1.3240987722159474,0.0,0.0,0.0002334323654385558,0.9792650152504867,0.00023837506885594805,198.7575148903262,0.0,0.0,0.0,0.0,8.215033993608012e-05,0.00015128202550247568,0.0006093086977553382,0.10004747017328831,0.07165259829517151,0.028394871878116807,0.10004794478305533,0.07165259825367622,0.028394871861672877,0.37383177937478745,0.37383177937478745,0.14814408210516775,0.0,16.666707178806405,2.3798521616398034,55.18683386929217,16.660684987441925,2.369253914410592,55.1943716629396,26654.52346166497,22656.344942415224,0.85,1.150937707351358,0.6330079693189156,42257.704602238395,25750.0,0.0,0.0,9385.037650019496,0.14824613123451053,3.7061532808627597,3783.419444082137,5601.61820593736,9385.037650019496,11.319336665639144,0.8021976798404243,1.2537713344878925,1.252393237924641,1.1523885827651905,0.004299383509351464,0.017415074648680477,1.0,1.0,2.130290117709674,17.89443698876126,2.130290117709674,42257.704602238395,35135.0376500195,,,,,,,,,,,,,,,,,,,,2.0,15419.826594440558,1600.554573750607,0.37383177937478745,0.14814408210516775,6.112874298809886,4.634345702755816
82.0,-29.795057483137157,7.98220790025277,35.31241191109426,25.25352562023329,6.313907030677984,-26.184160978244545,-39.63447898915035,2.703010525787066,13.054168293234397,-3.6113392404185416,40.71412477332944,41565.418433785475,34049.18902124815,34049.18902124815,75614.60745503363,76672.93330435848,76672.93330435848,34049.18902124815,110722.12232560663,110722.12232560663,110722.12232560663,137387.3355825096,91290.86373818775,56183.348867621775,39008.34985618442,26665.21325690299,0.0,65673.56311308741,22665.43126836754,1600.9900005741276,0.0,0.8913015098532451,2.8131935362676046,0.0014959135982669303,374263.90387262555,1585555.4382103244,4.236463687264753,1585555.4382103244,4.236463687264753,0.8500000000000001,0.10008546292452238,4.027634451161993,1.2650822266330946,1.0,0.0,4.027634451161656,1.2791185491158394,1.2794171523292164,3.148757755054057,19266.205788629202,1964.606240523441,4632.441516551485,4632.441516551485,7.350160579381755,7.98220790025277,0.6838590612865514,7.298348838966218,4.642117116957734,4.642117116957734,1.3263191762736384,0.0,0.0,0.0002334323654385558,0.9789128509286836,0.00023846082439013967,198.75468767259633,0.0,0.0,0.0,0.0,8.21805671844632e-05,0.00015125179825409258,0.0006091869534483867,0.10008546298319365,0.07165489465619174,0.02843056832700192,0.10008480150543134,0.0716548946141869,0.02843056831033547,0.3738210779381702,0.3738210779381702,0.14832132094472736,0.0,16.675353010584274,2.3762323735292057,55.18147161940698,16.665507533652942,2.367544593628793,55.169186761265905,26665.21325690299,22665.43126836754,0.85,1.1513705648165933,0.6329094458025886,42257.704602238395,25750.0,0.0,0.0,9378.117656971604,0.14818093539363447,3.7045233848408587,3780.1446370741064,5597.9730198974985,9378.117656971604,11.467550657939576,0.8018448884936925,1.2536141646603778,1.2523493363130889,1.1523885827651905,0.00430215157324565,0.017415074648680477,1.0,1.0,2.130290117709674,17.89443698876126,2.130290117709674,42257.704602238395,35128.117656971604,,,,,,,,,,,,,,,,,,,,2.0,15419.902534553577,1600.9900005741276,0.3738210779381702,0.14832132094472736,6.112874298809886,4.642117116957734
83.0,-29.791600109041738,7.990818998683337,35.315638571170226,25.257178244087868,6.317413238711957,-26.180698719454323,-39.63118465673176,2.7065118491268327,13.057311209408056,-3.607999211892756,40.7188479876765,41565.7280708828,34088.02897885925,34088.02897885925,75653.75704974204,76673.52600886565,76673.52600886565,34088.02897885925,110761.5549877249,110761.5549877249,110761.5549877249,137437.23810178187,91291.4762173187,56183.67827934528,39008.66437552602,26675.683114056974,0.0,65684.347489583,22674.330646948427,1601.4121866091903,0.0,0.8913012951499544,2.8135370547080543,0.0014959135982669303,374312.0674529804,1585762.1631887937,4.236470851659067,1585762.1631887937,4.236470851659067,0.85,0.10012286412590554,4.027634451161993,1.2650805051112548,1.0,0.0,4.027634451161487,1.2791023138361268,1.2794009132594668,3.148797721335368,19266.335047445416,1964.6194212544974,4632.441516551485,4632.441516551485,7.358544917850425,7.990818998683337,0.6961939003437365,7.2946250983396,4.649784785047463,4.649784785047463,1.3285099385849894,0.0,0.0,0.0002334323654385558,0.9785612520740438,0.00023854650380218908,198.75186398001446,0.0,0.0,0.0,0.0,8.221111403320365e-05,0.00015122125140535215,0.0006090639219080253,0.10012286418050867,0.07165709169189109,0.02846577248861757,0.1001233946157124,0.07165709165281212,0.028465772473093422,0.3738105504231721,0.3738105504231721,0.14849624459579486,0.0,16.682049130145344,2.372917607109514,55.16859225935747,16.66531042130083,2.365611832748698,55.12649662919142,26675.683114056974,22674.330646948427,0.85,1.1517775534230603,0.6328102456597408,42257.704602238395,25750.0,0.0,0.0,9371.360790526833,0.14811642884775095,3.70291072119377,3776.956715214447,5594.404075312386,9371.360790526833,11.615699830285692,0.8014958270982188,1.253457129654895,1.2523072873408465,1.1523885827651905,0.004304804416267805,0.017415074648680477,1.0,1.0,2.130290117709674,17.89443698876126,2.130290117709674,42257.704602238395,35121.36079052683,,,,,,,,,,,,,,,,,,,,2.0,15419.97859780926,1601.4121866091903,0.3738105504231721,0.14849624459579486,6.112874298809886,4.649784785047463
84.0,-29.788143069180077,7.9990536188663235,35.318803240263684,25.260441528540127,6.320456882105578,-26.177283021293533,-39.62796513279898,2.7095968342206156,13.061595634473065,-3.6050603836387913,40.72349412098238,41566.34709558202,34126.60645309191,34126.60645309191,75692.95354867393,76674.41514305407,76674.41514305407,34126.60645309191,110801.02159614598,110801.02159614598,110801.02159614598,137487.1818171723,91292.19798861105,56184.12994114548,39008.964497183966,26686.160221026323,0.0,65695.12471821028,22683.236187872375,1601.8451934280408,0.0,0.8912993882946814,2.8138210899159044,0.0014959135982669303,374354.4496979321,1585965.5343604926,4.236534481265585,1585965.5343604926,4.236534481265585,0.85,0.1001599662385613,4.027634451161993,1.2650795165961615,1.0,0.0,4.027634451160608,1.2790880094159913,1.279386605500043,3.1488329352731084,19266.48737149715,1964.6349539850155,4632.441516551485,4632.441516551485,7.366872594324014,7.9990536188663235,0.708040095631786,7.291013523234538,4.657352812907773,4.657352812907773,1.3306722322593636,0.0,0.0,0.0002334323654385558,0.9782098234173724,0.00023863220328646946,198.74904064062588,0.0,0.0,0.0,0.0,8.224097735732224e-05,0.00015119138808123355,0.000608943643354979,0.10015996629585817,0.07165939739761877,0.0285005688982394,0.10016036325465208,0.07165939735662567,0.02850056888193562,0.37380017813692656,0.37380017813692656,0.1486688564832188,0.0,16.687706092200358,2.3702215998238785,55.150710739819715,16.666656018111837,2.3646751428214543,55.08747511493755,26686.160221026323,22683.236187872375,0.85,1.15218524773867,0.6327158563725215,42257.704602238395,25750.0,0.0,0.0,9364.760875050382,0.1480525899592264,3.7013147489806566,3773.8523080174314,5590.908567032951,9364.760875050382,11.763784860182765,0.8011503785672418,1.2533002259017687,1.2522670169189298,1.1523885827651905,0.004307346511680234,0.017415074648680477,1.0,1.0,2.130290117709674,17.89443698876126,2.130290117709674,42257.704602238395,35114.760875050386,,,,,,,,,,,,,,,,,,,,2.0,15420.054691954201,1601.8451934280408,0.37380017813692656,0.1486688564832188,6.112874298809886,4.657352812907773
85.0,-29.784689695072284,8.006921380064684,35.32190593520558,25.263546569645428,6.3233380899933,-26.17388691554643,-39.62476740181444,2.7125353104673366,13.063850124717476,-3.6022616813146566,40.72801677664753,41567.04158643744,34164.18462088734,34164.18462088734,75731.22620732477,76675.3213482064,76675.3213482064,34164.18462088734,110839.50596909373,110839.50596909373,110839.50596909373,137535.7427501613,91292.87235524718,56184.59259347775,39009.199735299364,26696.23678106756,0.0,65705.43651636693,22691.801263907426,1602.2603740264758,0.0,0.8912972288871,2.814113535060302,0.0014959135982669303,374394.8146157061,1586163.519576955,4.236606538488139,1586163.519576955,4.236606538488139,0.85,0.10019656586516812,4.027634451161993,1.2650786440214143,1.0,0.0,4.027634451163385,1.2790743846237413,1.2793729775271598,3.148866476867787,19266.629691175774,1964.6494665533874,4632.441516551485,4632.441516551485,7.374984551627992,8.006921380064684,0.71956586891889,7.287355511145794,4.664821621660779,4.664821621660779,1.3328061776173654,0.0,0.0,0.0002334323654385558,0.9778589033348145,0.0002387178402144482,198.74622037511625,0.0,0.0,0.0,0.0,8.227064846224278e-05,0.00015116171697631303,0.000608824138990597,0.10019656586506825,0.07166164585655843,0.028534920008509827,0.10019649349521606,0.07166164585662985,0.02853492000853827,0.37378996536189285,0.37378996536189285,0.14883930690914554,0.0,16.69204866989702,2.3679769801621546,55.12725797941414,16.66611180603212,2.363985830294439,55.041342838770504,26696.23678106756,22691.801263907426,0.85,1.152586912476572,0.6326271278341371,42257.704602238395,25750.0,0.0,0.0,9358.315964690632,0.14798940605182861,3.6997351512957124,3770.830389160709,5587.485575529923,9358.315964690632,11.91180640838608,0.8008084743064314,1.2531434498795349,1.2522285085061298,1.1523885827651905,0.004309778715934725,0.017415074648680477,1.0,1.0,2.130290117709674,17.89443698876126,2.130290117709674,42257.704602238395,35108.31596469063,,,,,,,,,,,,,,,,,,,,3.0,15420.130894649128,1602.2603740264758,0.37378996536189285,0.14883930690914554,6.112874298809886,4.664821621660779
