time_s,room_c,dock_c,sink_c,t2_c,t3_c,t4_c,t5_c,t6_c,t7_c,tevap_c,tcond_c,q_room_w,q_dock_w,q_dock_external_w,q_useful_w,q_cascade_w,q_cascade_refrigerant_w,q_dock_refrigerant_w,q_evap_total_w,q_evap_load_requested_w,q_map_capacity_balance_error_w,q_cond_w,w_air_comp_w,w_air_turb_w,w_air_input_w,w_ref_comp_w,w_dock_fan_w,w_total_input_w,w_ref_isentropic_w,refrigerant_compressor_speed_rpm,refrigerant_compressor_map_capacity_w,refrigerant_compressor_volumetric_efficiency,refrigerant_compressor_suction_density_kg_m3,refrigerant_compressor_displacement_m3_per_rev,refrigerant_evaporating_pressure_pa,refrigerant_condensing_pressure_pa,refrigerant_pressure_ratio,refrigerant_condensing_pressure_from_tcond_pa,refrigerant_pressure_ratio_from_tcond,refrigerant_compressor_eta_is_effective,m_ref_kg_s,m_air_kg_s,air_pressure_ratio,air_damper_opening,air_damper_resistance_head_coefficient,air_compressor_map_mass_flow_kg_s,air_compressor_suction_density_kg_m3,air_compressor_suction_mixture_density_kg_m3,air_compressor_volumetric_flow_m3_s,air_compressor_isentropic_head_j_kg,air_compressor_isentropic_head_m,dock_evaporator_ua_w_k,dock_evaporator_ua_ref_w_k,dock_evaporator_lmtd_k,dock_evaporator_air_inlet_c,dock_evaporator_air_outlet_c,dock_evaporator_air_delta_t_k,dock_air_m_dot_kg_s,dock_fan_m_dot_kg_s,dock_air_flow_ratio,dock_fan_power_w,dock_fan_heat_w,humidity_ratio_room_kg_kg_da,room_relative_humidity,room_saturation_humidity_ratio_kg_kg_da,room_dry_air_mass_kg,room_moisture_infiltration_dry_air_mass_flow_kg_s,room_moisture_deposition_rate_kg_s,room_moisture_deposition_load_w,room_moisture_cumulative_deposited_water_kg,humidity_ratio_supply_vapor_kg_kg_da,humidity_ratio_supply_ice_kg_kg_da,ice_mass_flow_kg_s,valve_flow_kg_s,cascade_valve_flow_kg_s,dock_valve_flow_kg_s,compressor_map_flow_kg_s,m_ref_cascade_kg_s,m_ref_dock_kg_s,valve_opening,cascade_valve_opening,dock_valve_opening,refrigerant_subcooling_k,refrigerant_superheat_k,refrigerant_cascade_superheat_k,refrigerant_dock_superheat_k,refrigerant_raw_superheat_k,refrigerant_raw_cascade_superheat_k,refrigerant_raw_dock_superheat_k,refrigerant_compressor_work_w,refrigerant_compressor_isentropic_work_w,refrigerant_compressor_eta_is_target,cop_system,cop_room_only,base_room_load_w,base_dock_load_w,infiltration_magnitude_w,infiltration_room_w,infiltration_dock_w,infiltration_q_m3_s,infiltration_q_unprotected_m3_s,infiltration_sensible_w,infiltration_latent_w,infiltration_total_w,infiltration_cumulative_volume_m3,infiltration_velocity_m_s,infiltration_region_density_kg_m3,infiltration_indoor_density_kg_m3,infiltration_outdoor_density_kg_m3,infiltration_room_humidity_ratio_kg_kg_da,infiltration_outdoor_humidity_ratio_kg_kg_da,infiltration_stage,infiltration_door_open_fraction,infiltration_effective_length_m,infiltration_effective_volume_m3,infiltration_maximum_effective_length_m,load_w,dock_load_w,startup_initialization_enabled,startup_iterations,startup_newton_iterations,startup_cost,startup_solved_air_cycle_compressor_mass_flow_fixed_m_dot_kg_s,startup_solved_air_cycle_compressor_mass_flow_speed_rpm,startup_solved_air_cycle_regenerator_ua_w_k,startup_solved_boundary_conditions_load_after_w,startup_solved_boundary_conditions_load_before_w,startup_solved_boundary_conditions_sink_m_dot_kg_s,startup_solved_vcc_cycle_cascade_ua_w_k,startup_solved_vcc_cycle_compressor_displacement_m3_per_rev,startup_solved_vcc_cycle_compressor_eta_is,startup_solved_vcc_cycle_condenser_ua_w_k,startup_solved_vcc_cycle_dock_evaporator_ua_w_k,startup_solved_vcc_cycle_expansion_valves_cascade_flow_coefficient_m2,startup_solved_vcc_cycle_expansion_valves_cascade_opening,startup_solved_vcc_cycle_expansion_valves_dock_flow_coefficient_m2,startup_solved_vcc_cycle_expansion_valves_dock_opening,newton_iterations,pid_B1_air_before_room_to_air_compressor_speed_output,pid_B2_air_after_cascade_to_nh3_compressor_speed_output,pid_B3_cascade_superheat_to_cascade_expansion_valve_output,pid_B3_dock_superheat_to_dock_expansion_valve_output,pid_B4_subcooling_to_sink_flow_output,pid_B5_loading_dock_temperature_to_dock_air_flow_output
1220.0,-29.787723593459685,5.125455709022416,35.02459058246002,24.24145097555595,5.05694739132678,-26.303226064138478,-39.85610090950502,1.572449862005857,0.06281110433741333,-4.996836150422948,40.04835947359,42575.6788159825,25802.820087520282,25802.820087520282,68378.49890350278,77665.05106991786,77665.05106991786,25802.820087520282,103467.87115743815,103467.87115743815,103467.87115743815,128372.2863231851,91771.41966674989,56682.469499102015,38987.72240849764,24904.415165746945,0.0,63892.13757424458,21168.7528908849,1540.60521896774,0.0,0.8867597420871937,2.816296104163183,0.0014959135982669303,354699.7279523089,1556619.4056470562,4.388555397641442,1556619.4056470562,4.388555397641442,0.85,0.09592484609444947,4.027634451161993,1.2677864918252455,1.0,0.0,4.0276344511610525,1.2843716524111903,1.284678221529424,3.135879278868224,19367.62326934421,1974.9479454598882,4632.441516551485,4632.441516551485,5.570026085667371,5.125455709022416,-2.3535823562704925,7.479038065292909,3.4328542820798407,3.4328542820798407,0.9808155091656687,0.0,0.0,0.00023867948049608668,1.0001545262301201,0.0002386426039541516,198.7470337184853,0.0,7.35391354051502e-06,20.84099097381957,0.03723142082468292,8.014949630377006e-05,0.00015852998419231662,0.0006385008258751406,0.09592484609343419,0.07208596025924706,0.02383888583418713,0.09592480106926711,0.07208596026001003,0.023838885834439442,0.3771819036602772,0.3771819036602772,0.12473439745984659,0.0,5.075250059221048,4.584688019236808,6.564945376171124,5.059647254760364,4.576188041768205,6.52768687308037,24904.415165746945,21168.7528908849,0.85,1.0702177372614106,0.6663680451527902,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4502156900364267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42278.54559321221,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15439.10208228405,1540.60521896774,0.3771819036602772,0.12473439745984659,6.112874298809886,3.4328542820798407
1221.0,-29.78920657871294,5.125016272556503,35.024560052380146,24.240903986524813,5.056582053568877,-26.30459749738193,-39.857408695947356,1.5719729722382767,0.058455808411110866,-4.997121814034087,40.04829191508474,42574.68144237128,25802.732375909596,25802.732375909596,68377.41381828088,77664.31054125966,77664.31054125966,25802.732375909596,103467.04291716925,103467.04291716925,103467.04291716925,128371.25856324265,91771.12977391815,56681.92151814733,38988.00917307869,24904.215646073397,0.0,63892.224819152085,21168.583299162387,1540.6006024860887,0.0,0.8867585326800043,2.81631994227424,0.0014959135982669303,354695.77870328375,1556616.4897678704,4.38859603984754,1556616.4897678704,4.38859603984754,0.85,0.0959250066285037,4.027634451161993,1.2677860951004551,1.0,0.0,4.027634451162677,1.2843739580757059,1.284680480378547,3.135873649444229,19367.562089783358,1974.9417068808777,4632.441516551485,4632.441516551485,5.570007151459485,5.125016272556503,-2.353828523506421,7.4788447960629245,3.4329313247094104,3.4329313247094104,0.9808375213455458,0.0,0.0,0.0002386426039541516,1.000154094826421,0.00023860583602926564,198.74825658266974,0.0,7.3291033233942194e-06,20.770678818499217,0.03723874992800631,8.013764994644937e-05,0.00015850495400770222,0.0006384000134412687,0.09592500662774024,0.07208562186088731,0.023839384766852937,0.09592519473772723,0.07208562186146106,0.02383938476704265,0.37717993534323196,0.37717993534323196,0.12473694269501286,0.0,5.071431723877311,4.582690577583378,6.5555368971143935,5.055577622445185,4.574161338740339,6.517351355617677,24904.215646073397,21168.583299162387,0.85,1.0701992928220012,0.6663515249763107,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4502245845980766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42278.4752810569,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15439.07941506886,1540.6006024860887,0.37717993534323196,0.12473694269501286,6.112874298809886,3.4329313247094104
1222.0,-29.790684740433324,5.124576329384145,35.024529259854674,24.24029668271544,5.0561327058431305,-26.305972990401983,-39.85872835675252,1.5714209558121195,0.054959072768099304,-4.997467046864728,40.04822321070305,42573.75436706381,25802.793180682955,25802.793180682955,68376.54754774677,77663.66572394055,77663.66572394055,25802.793180682955,103466.4589046235,103466.4589046235,103466.4589046235,128370.49561324721,91770.89963270623,56681.40769072987,38988.32437997373,24904.036708623717,0.0,63892.36108859745,21168.431202330157,1540.5985627654545,0.0,0.8867570241960235,2.816325556583813,0.0014959135982669303,354691.0059663582,1556613.5244359728,4.388646732653872,1556613.5244359728,4.388646732653872,0.85,0.09592519038375358,4.027634451161993,1.2677858791546899,1.0,0.0,4.0276344511633235,1.284376614755809,1.2846830904663589,3.135867163018803,19367.51352032342,1974.9367541743022,4632.441516551485,4632.441516551485,5.57002027731831,5.124576329384145,-2.35411936999131,7.478695699375455,3.4330078542238973,3.4330078542238973,0.9808593869211135,0.0,0.0,0.00023860583602926564,1.000153595442918,0.00023856919288841737,198.74947548256029,0.0,7.3075609692451605e-06,20.709627786840784,0.03724605748897556,8.012569766802627e-05,0.00015848013836123936,0.000638300065088647,0.0959251903826358,0.07208530594983546,0.02383988443280035,0.0959250957802009,0.07208530595067542,0.023839884433078155,0.37717796263681497,0.37717796263681497,0.12473945139900054,0.0,5.067769317843215,4.580792232117744,6.546458469176628,5.052426119632855,4.572546843652276,6.509477169228433,24904.036708623717,21168.431202330157,0.85,1.070183452023807,0.6663355938283166,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.450233454325807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42278.414230025235,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15439.05678181117,1540.5985627654545,0.37717796263681497,0.12473945139900054,6.112874298809886,3.4330078542238973
1223.0,-29.792158773426028,5.12413723941573,35.02449817190099,24.239749239664548,5.055769565205729,-26.30733614552398,-39.86002727234734,1.5709469373035434,0.050570961292635275,-4.99774878737148,40.04815302074946,42572.75908415579,25802.69079620976,25802.69079620976,68375.44988036554,77662.91428311479,77662.91428311479,25802.69079620976,103465.60507932455,103465.60507932455,103465.60507932455,128369.42815891153,91770.59610455009,56680.859089963385,38988.596682874115,24903.823079586975,0.0,63892.41976246109,21168.24961764893,1540.5930627910564,0.0,0.8867558442590964,2.81635028674233,0.0014959135982669303,354687.11102848744,1556610.494990103,4.388686384674069,1556610.494990103,4.388686384674069,0.85,0.09592533401616404,4.027634451161993,1.2677855241904035,1.0,0.0,4.027634451162223,1.2843789065320335,1.2846853357233154,3.1358615675471158,19367.449463136538,1974.9302221591001,4632.441516551485,4632.441516551485,5.5699981756959085,5.12413723941573,-2.354364000509684,7.478501239925414,3.4330834984878305,3.4330834984878305,0.9808809995679516,0.0,0.0,0.00023856919288841737,1.0001531682453584,0.00023853265725984422,198.75069099097792,0.0,7.282805023628006e-06,20.63946943696177,0.03725334029399919,8.011393489002332e-05,0.00015845525799839405,0.0006381998560820939,0.0959253340154317,0.07208496216537628,0.023840371850055418,0.09592546800011273,0.07208496216592661,0.02384037185023744,0.37717599109910815,0.37717599109910815,0.1247419446288272,0.0,5.063993879863574,4.5788373142868295,6.53709550986224,5.048319748664142,4.57048559957525,6.4990997764020335,24903.823079586975,21168.24961764893,0.85,1.0701652893186928,0.6663194044369046,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4502422953070129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42278.344071675354,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15439.034195752083,1540.5930627910564,0.37717599109910815,0.1247419446288272,6.112874298809886,3.4330834984878305
1224.0,-29.79362887835775,5.123697825560747,35.024466861513105,24.239145323541038,5.055330977830327,-26.308703310136885,-39.86133806230498,1.5704054096095026,0.04692960064511453,-4.998087004946683,40.04808436603447,42571.8301904567,25802.729662597907,25802.729662597907,68374.55985305461,77662.23973582209,77662.23973582209,25802.729662597907,103464.96939842,103464.96939842,103464.96939842,128368.61450252033,91770.3373389118,56680.34480481362,38988.88059344243,24903.64510410034,0.0,63892.52569754277,21168.098338485288,1540.5909304022728,0.0,0.8867543712706301,2.8163586212328338,0.0014959135982669303,354682.43536446174,1556607.5318104802,4.388735884851343,1556607.5318104802,4.388735884851343,0.85,0.09592550370246106,4.027634451161993,1.267785273627378,1.0,0.0,4.02763445116271,1.2843815137152343,1.2846878966004134,3.135855202019808,19367.394852720623,1974.9246534464496,4632.441516551485,4632.441516551485,5.5700065657399085,5.123697825560747,-2.3546509384484784,7.478348764009225,3.4331586668963325,3.4331586668963325,0.9809024762560951,0.0,0.0,0.00023853265725984422,1.0001527618859347,0.00023849622412685828,198.75190327328846,0.0,7.261481424703192e-06,20.579038357608844,0.03726060177542389,8.01020661979543e-05,0.0001584305910618899,0.000638100506678825,0.09592550370137894,0.0720846429059962,0.023840860795382734,0.09592545975851105,0.07208464290680937,0.023840860795651692,0.37717401579874904,0.37717401579874904,0.12474440216546957,0.0,5.060334284766782,4.576942938023876,6.52801781927252,5.0450166055917975,4.568726708213148,6.491053269037252,24903.64510410034,21168.098338485288,0.85,1.070149584894,0.6663037612879023,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4502511116964376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42278.283640596004,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15439.011643133113,1540.5909304022728,0.37717401579874904,0.12474440216546957,6.112874298809886,3.4331586668963325
1225.0,-29.795094491730357,5.1232588636260035,35.02443519581211,24.238576541561656,5.054935508943737,-26.31006211941185,-39.86263624448327,1.5699031366250942,0.04292027824925526,-4.998389541727972,40.04801139609137,42570.868492910784,25802.67543216919,25802.67543216919,68373.54392507998,77661.53293044594,77661.53293044594,25802.67543216919,103464.20836261514,103464.20836261514,103464.20836261514,128367.63546542637,91770.06195962719,56679.813200921424,38989.16528745084,24903.42710281123,0.0,63892.59239026207,21167.913037389546,1540.585682680108,0.0,0.8867530955152739,2.8163759534063084,0.0014959135982669303,354678.2530079351,1556604.3823876395,4.388778757046641,1556604.3823876395,4.388778757046641,0.85,0.09592564338308075,4.027634451161993,1.267784970314242,1.0,0.0,4.027634451161712,1.2843839371715733,1.284690273838289,3.1358492850911177,19367.33673612768,1974.9187272032427,4632.441516551485,4632.441516551485,5.569994859077554,5.1232588636260035,-2.3549122565292833,7.478171120155286,3.4332330057824385,3.4332330057824385,0.9809237159378396,0.0,0.0,0.00023849622412685828,1.0001522969521384,0.0002384599074097526,198.75311186470705,0.0,7.241154523163748e-06,20.521431918646062,0.03726784292994705,8.009031326651695e-05,0.00015840591086034133,0.0006380011038488064,0.09592564338223958,0.07208430357973976,0.023841339802499823,0.09592558533436268,0.07208430358037188,0.023841339802708875,0.37717203985784464,0.37717203985784464,0.12474684221189428,0.0,5.056651600593227,4.5750456462888,6.518856172771109,5.0413098199772435,4.566885168170529,6.481625268199991,24903.42710281123,21167.913037389546,0.85,1.0701325672849182,0.6662880139983027,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.45025990469346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42278.22603415704,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15438.989120071867,1540.585682680108,0.37717203985784464,0.12474684221189428,6.112874298809886,3.4332330057824385
1226.0,-29.796555535944208,5.122820650284498,35.024403413640385,24.2380398902111,5.054569124220549,-26.31141390736659,-39.863929607067234,1.569427495642628,0.038847975694466186,-4.998678294229803,40.04794467227714,42569.906492428825,25802.585600980645,25802.585600980645,68372.49209340947,77660.83841116013,77660.83841116013,25802.585600980645,103463.42401214078,103463.42401214078,103463.42401214078,128366.66704551598,91769.80879654974,56679.29120274865,38989.46399311232,24903.243033375198,0.0,63892.707026487515,21167.756578368917,1540.5820718155205,0.0,0.886751867294467,2.8163957231178385,0.0014959135982669303,354674.26124539797,1556601.5025553657,4.388820031906286,1556601.5025553657,4.388820031906286,0.85,0.0959257802033276,4.027634451161993,1.2677846005139877,1.0,0.0,4.027634451161582,1.2843862358847735,1.2846925264526323,3.135843672746525,19367.283308087364,1974.913279059349,4632.441516551485,4632.441516551485,5.569975467318752,5.122820650284498,-2.3551638142550013,7.4779844645394995,3.433306748641392,3.433306748641392,0.980944785326112,0.0,0.0,0.0002384599074097526,1.000151823937369,0.0002384237089834926,198.75431670112312,0.0,7.218060537466413e-06,20.455983563179814,0.03727506099048452,8.007860555397758e-05,0.000158381301855775,0.0006379019877742063,0.09592578020254461,0.07208396562082997,0.023841814581714634,0.09592590099014112,0.07208396562141837,0.023841814581909235,0.3771700619647146,0.3771700619647146,0.1247492571210258,0.0,5.052943407597468,4.573167083009082,6.509534883079198,5.037526269924285,4.565107565697929,6.471692381529067,24903.243033375198,21167.756578368917,0.85,1.0701141847858286,0.6662717620460336,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4502686709268109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42278.160585801576,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15438.966637988024,1540.5820718155205,0.3771700619647146,0.1247492571210258,6.112874298809886,3.433306748641392
1227.0,-29.79801176296297,5.122382617362264,35.02437149102182,24.23745678914713,5.054163611928856,-26.312765272177217,-39.865219058096386,1.5689171211431518,0.03488806340379824,-4.998994400813637,40.047877017155564,42568.949266712225,25802.56395066813,25802.56395066813,68371.51321738036,77660.11421323828,77660.11421323828,25802.56395066813,103462.67816390641,103462.67816390641,103462.67816390641,128365.74488407958,91769.5081693375,56678.756124071595,38989.72449473989,24903.066720173174,0.0,63892.79121491306,21167.606712147197,1540.5795428986423,0.0,0.8867505031907597,2.816410825504873,0.0014959135982669303,354669.891375913,1556598.5825315255,4.388865873257039,1556598.5825315255,4.388865873257039,0.85,0.095925923448272,4.027634451161993,1.267784292805009,1.0,0.0,4.027634451162452,1.2843886967507543,1.2846949414101914,3.135837664525622,19367.219863121463,1974.906809473313,4632.441516551485,4632.441516551485,5.56997079368986,5.122382617362264,-2.3554360605883655,7.47781867795063,3.433379985722748,3.433379985722748,0.9809657102064994,0.0,0.0,0.0002384237089834926,1.0001513251288274,0.00023838763494392383,198.7555175778724,0.0,7.194593476959412e-06,20.389477913702976,0.03728225558396148,8.006693482440322e-05,0.00015835677415908939,0.0006378031991780276,0.09592592344732817,0.07208363756499574,0.02384228588233244,0.09592611034334798,0.07208363756570496,0.02384228588256703,0.37716808238113575,0.37716808238113575,0.12475163612753823,0.0,5.049258385999792,4.571277658421479,6.500341352956752,5.033882464217413,4.563123043092844,6.462956730171754,24903.066720173174,21167.606712147197,0.85,1.0700974541463126,0.6662559023838094,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4502774099314109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42278.0940801521,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15438.944198585883,1540.5795428986423,0.37716808238113575,0.12475163612753823,6.112874298809886,3.433379985722748
1228.0,-29.7994641285951,5.121944548437267,35.02433921147123,24.23686188356953,5.053732495844492,-26.314115721479098,-39.86651210635898,1.5683840887283593,0.03128723211045781,-4.999321783102711,40.047802775594015,42568.02374337525,25802.568270999705,25802.568270999705,68370.59201437495,77659.44599948298,77659.44599948298,25802.568270999705,103462.01427048269,103462.01427048269,103462.01427048269,128364.87101614439,91769.25160362864,56678.24109664194,38990.01167442966,24902.856745661706,0.0,63892.86842009137,21167.42823381245,1540.575358765181,0.0,0.8867491055241413,2.8164198974633665,0.0014959135982669303,354665.36567518703,1556595.3782388975,4.388912842604635,1556595.3782388975,4.388912842604635,0.85,0.09592605662971965,4.027634451161993,1.2677840400440616,1.0,0.0,4.027634451162413,1.2843912633016885,1.2846974622374907,3.13583139829872,19367.165716983036,1974.9012881037904,4632.441516551485,4632.441516551485,5.569971726315034,5.121944548437267,-2.3557173484613525,7.47766189689862,3.433452546875015,3.433452546875015,0.98098644196429,0.0,0.0,0.00023838763494392383,1.000150925635574,0.00023835166156791155,198.75671528304812,0.0,7.169914405615834e-06,20.31953742551527,0.03728942549836709,8.005523311551587e-05,0.00015833240182840796,0.00063770503633932,0.09592605662873391,0.07208330569568307,0.02384275093305084,0.09592600760478565,0.0720833056964238,0.023842750933295853,0.37716609953390307,0.37716609953390307,0.12475398794850946,0.0,5.0456598817291365,4.569436947233555,6.491350285245403,5.030609015213145,4.561455893166283,6.454753535382849,24902.856745661706,21167.42823381245,0.85,1.070081743158608,0.666240611761133,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4502861202227042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42278.02413966391,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15438.921806986742,1540.575358765181,0.37716609953390307,0.12475398794850946,6.112874298809886,3.433452546875015
1229.0,-29.800911905263508,5.121507520546702,35.02430671686778,24.236338992510014,5.053377119008454,-26.31545446574699,-39.86779205789787,1.5679196794917867,0.02724525464168437,-4.999598580499754,40.047731952686725,42567.06380572142,25802.443346867844,25802.443346867844,68369.50715258926,77658.76281547872,77658.76281547872,25802.443346867844,103461.20616234657,103461.20616234657,103461.20616234657,128363.85368190607,91769.00887837098,56677.7202598327,38990.32068726476,24902.647519559498,0.0,63892.968206824255,21167.250391625574,1540.5700546764383,0.0,0.8867479529633026,2.8164406688814667,0.0014959135982669303,354661.53929041437,1556592.32150127,4.388951575114705,1556592.32150127,4.388951575114705,0.85,0.09592616418011793,4.027634451161993,1.2677837120043112,1.0,0.0,4.027634451162514,1.2843935088195586,1.2846996620843163,3.1358259158936828,19367.114491761007,1974.896064584849,4632.441516551485,4632.441516551485,5.569944759081574,5.121507520546702,-2.3559617608366548,7.477469281383357,3.433524367111578,3.433524367111578,0.9810069620318794,0.0,0.0,0.00023835166156791155,1.0001504505134988,0.00023831580683239873,198.75790921653743,0.0,7.14995005384437e-06,20.262958452594944,0.03729657544842094,8.00436514852059e-05,0.00015830801008270563,0.0006376067953040054,0.09592616417941172,0.07208295676194687,0.023843207417464842,0.09592626012008586,0.07208295676247757,0.02384320741764036,0.37716411577141046,0.37716411577141046,0.12475632417474726,0.0,5.04200872875424,4.567612065543187,6.482098453237825,5.026843835141449,4.559789883006033,6.4445571560028725,24902.647519559498,21167.250391625574,0.85,1.0700630925655896,0.6662245470883434,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.450294807516883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42277.96756069099,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15438.899444203147,1540.5700546764383,0.37716411577141046,0.12475632417474726,6.112874298809886,3.433524367111578
1230.0,-29.802355396681236,5.121070690170336,35.0242741129738,24.23575585652145,5.052970499090353,-26.31679447744512,-39.86907595591617,1.5674095798541539,0.023363921476857286,-4.999915535490672,40.04766378019665,42566.13874056568,25802.419645164046,25802.419645164046,68368.55838572973,77658.04295489097,77658.04295489097,25802.419645164046,103460.46260005502,103460.46260005502,103460.46260005502,128362.93608670763,91768.70700054258,56677.21190615571,38990.550104874295,24902.47348665262,0.0,63893.023591526915,21167.102463654726,1540.567701184999,0.0,0.8867465863694974,2.8164546443837897,0.0014959135982669303,354657.15781591117,1556589.3791607188,4.388997500421757,1556589.3791607188,4.388997500421757,0.85,0.09592629134807606,4.027634451161993,1.2677833998994905,1.0,0.0,4.027634451161944,1.2843959677180197,1.2847020755148153,3.135819912544472,19367.050782862585,1974.8895680851856,4632.441516551485,4632.441516551485,5.569939642621127,5.121070690170336,-2.3562362231627687,7.477306913333104,3.433595771278653,3.433595771278653,0.9810273632224723,0.0,0.0,0.00023831580683239873,1.0001500069389841,0.00023828006316950172,198.7590996286868,0.0,7.126412266039653e-06,20.19625236195638,0.037303701860686975,8.003203570132392e-05,0.0001582837711310748,0.000637509169667357,0.09592629134713258,0.07208262744581638,0.0238436639013162,0.09592644173693282,0.07208262744652535,0.02384366390155071,0.377162131009892,0.377162131009892,0.12475862611145254,0.0,5.03839009931653,4.5657764537492085,6.473011788420592,5.023279456967543,4.5578355183861845,6.436053128641902,24902.47348665262,21167.102463654726,0.85,1.0700473156946722,0.666209491237953,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4503034674610966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42277.90085460035,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15438.877124939601,1540.567701184999,0.377162131009892,0.12475862611145254,6.112874298809886,3.433595771278653
1231.0,-29.803794553367524,5.120634017103798,35.02424117479076,24.235174885857873,5.052549675724258,-26.31813200748114,-39.87035189112646,1.566887129837779,0.019820187534833167,-5.000235266617806,40.04758883560407,42565.19943164334,25802.400767984476,25802.400767984476,68367.60019962782,77657.38943367547,77657.38943367547,25802.400767984476,103459.79020165995,103459.79020165995,103459.79020165995,128362.05096440972,91768.46396311544,56676.681796229816,38990.869074317365,24902.260762749767,0.0,63893.12983706713,21166.921648337302,1540.5632076102947,0.0,0.8867452301517507,2.816463863181225,0.0014959135982669303,354652.73800811404,1556586.1445394945,4.389043077129386,1556586.1445394945,4.389043077129386,0.85,0.0959264042720217,4.027634451161993,1.267783111422323,1.0,0.0,4.027634451163853,1.284398484138709,1.2847045466237421,3.1358137687797423,19366.99949175969,1974.8843378482652,4632.441516551485,4632.441516551485,5.569935567625359,5.120634017103798,-2.3565133893760333,7.477147406479832,3.4336665066493604,3.4336665066493604,0.9810475733283887,0.0,0.0,0.00023828006316950172,1.0001495582064344,0.0002382444317595948,198.7602864785787,0.0,7.104378254840024e-06,20.133807974216626,0.03731080623894181,8.00204935030379e-05,0.00015825956966646383,0.0006374116950147213,0.09592640427108384,0.07208229068546672,0.023844113585617117,0.09592632920760945,0.07208229068617146,0.02384411358585024,0.3771601435816054,0.3771601435816054,0.12476090446878667,0.0,5.034851373199899,4.563996158529676,6.464080621429105,5.020055454152612,4.5562712501032365,6.427738521900153,24902.260762749767,21166.921648337302,0.85,1.0700305396522438,0.6661936821719048,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4503121018711136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42277.838410212615,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15438.854843264693,1540.5632076102947,0.3771601435816054,0.12476090446878667,6.112874298809886,3.4336665066493604
