time_s,room_c,dock_c,sink_c,t2_c,t3_c,t4_c,t5_c,t6_c,t7_c,tevap_c,tcond_c,q_room_w,q_dock_w,q_dock_external_w,q_useful_w,q_cascade_w,q_cascade_refrigerant_w,q_dock_refrigerant_w,q_evap_total_w,q_evap_load_requested_w,q_map_capacity_balance_error_w,q_cond_w,w_air_comp_w,w_air_turb_w,w_air_input_w,w_ref_comp_w,w_dock_fan_w,w_total_input_w,w_ref_isentropic_w,refrigerant_compressor_speed_rpm,refrigerant_compressor_map_capacity_w,refrigerant_compressor_volumetric_efficiency,refrigerant_compressor_suction_density_kg_m3,refrigerant_compressor_displacement_m3_per_rev,refrigerant_evaporating_pressure_pa,refrigerant_condensing_pressure_pa,refrigerant_pressure_ratio,refrigerant_condensing_pressure_from_tcond_pa,refrigerant_pressure_ratio_from_tcond,refrigerant_compressor_eta_is_effective,m_ref_kg_s,m_air_kg_s,air_pressure_ratio,air_damper_opening,air_damper_resistance_head_coefficient,air_compressor_map_mass_flow_kg_s,air_compressor_suction_density_kg_m3,air_compressor_suction_mixture_density_kg_m3,air_compressor_volumetric_flow_m3_s,air_compressor_isentropic_head_j_kg,air_compressor_isentropic_head_m,dock_evaporator_ua_w_k,dock_evaporator_ua_ref_w_k,dock_evaporator_lmtd_k,dock_evaporator_air_inlet_c,dock_evaporator_air_outlet_c,dock_evaporator_air_delta_t_k,dock_air_m_dot_kg_s,dock_fan_m_dot_kg_s,dock_air_flow_ratio,dock_fan_power_w,dock_fan_heat_w,humidity_ratio_room_kg_kg_da,room_relative_humidity,room_saturation_humidity_ratio_kg_kg_da,room_dry_air_mass_kg,room_moisture_infiltration_dry_air_mass_flow_kg_s,room_moisture_deposition_rate_kg_s,room_moisture_deposition_load_w,room_moisture_cumulative_deposited_water_kg,humidity_ratio_supply_vapor_kg_kg_da,humidity_ratio_supply_ice_kg_kg_da,ice_mass_flow_kg_s,valve_flow_kg_s,cascade_valve_flow_kg_s,dock_valve_flow_kg_s,compressor_map_flow_kg_s,m_ref_cascade_kg_s,m_ref_dock_kg_s,valve_opening,cascade_valve_opening,dock_valve_opening,refrigerant_subcooling_k,refrigerant_superheat_k,refrigerant_cascade_superheat_k,refrigerant_dock_superheat_k,refrigerant_raw_superheat_k,refrigerant_raw_cascade_superheat_k,refrigerant_raw_dock_superheat_k,refrigerant_compressor_work_w,refrigerant_compressor_isentropic_work_w,refrigerant_compressor_eta_is_target,cop_system,cop_room_only,base_room_load_w,base_dock_load_w,infiltration_magnitude_w,infiltration_room_w,infiltration_dock_w,infiltration_q_m3_s,infiltration_q_unprotected_m3_s,infiltration_sensible_w,infiltration_latent_w,infiltration_total_w,infiltration_cumulative_volume_m3,infiltration_velocity_m_s,infiltration_region_density_kg_m3,infiltration_indoor_density_kg_m3,infiltration_outdoor_density_kg_m3,infiltration_room_humidity_ratio_kg_kg_da,infiltration_outdoor_humidity_ratio_kg_kg_da,infiltration_stage,infiltration_door_open_fraction,infiltration_effective_length_m,infiltration_effective_volume_m3,infiltration_maximum_effective_length_m,load_w,dock_load_w,startup_initialization_enabled,startup_iterations,startup_newton_iterations,startup_cost,startup_solved_air_cycle_compressor_mass_flow_fixed_m_dot_kg_s,startup_solved_air_cycle_compressor_mass_flow_speed_rpm,startup_solved_air_cycle_regenerator_ua_w_k,startup_solved_boundary_conditions_load_after_w,startup_solved_boundary_conditions_load_before_w,startup_solved_boundary_conditions_sink_m_dot_kg_s,startup_solved_vcc_cycle_cascade_ua_w_k,startup_solved_vcc_cycle_compressor_displacement_m3_per_rev,startup_solved_vcc_cycle_compressor_eta_is,startup_solved_vcc_cycle_condenser_ua_w_k,startup_solved_vcc_cycle_dock_evaporator_ua_w_k,startup_solved_vcc_cycle_expansion_valves_cascade_flow_coefficient_m2,startup_solved_vcc_cycle_expansion_valves_cascade_opening,startup_solved_vcc_cycle_expansion_valves_dock_flow_coefficient_m2,startup_solved_vcc_cycle_expansion_valves_dock_opening,newton_iterations,pid_B1_air_before_room_to_air_compressor_speed_output,pid_B2_air_after_cascade_to_nh3_compressor_speed_output,pid_B3_cascade_superheat_to_cascade_expansion_valve_output,pid_B3_dock_superheat_to_dock_expansion_valve_output,pid_B4_subcooling_to_sink_flow_output,pid_B5_loading_dock_temperature_to_dock_air_flow_output
1778.0,-30.094294698130245,5.0186117961439525,35.007415192531255,24.103570414613955,4.988735399912003,-26.58600499245894,-40.107869322504826,1.4804456942407145,-0.2726639252219343,-5.028313913879265,40.01457536095526,42293.26620002637,25753.410321734937,25753.410321734937,68046.67652176131,77381.93294492897,77381.93294492897,25753.410321734937,103135.3432666639,103135.3432666639,103135.3432666639,127943.84517705563,91584.4221978714,56495.80139199754,38987.35645097096,24808.501910391733,0.0,63795.8583613627,21087.226623832972,1536.2462279481724,0.0,0.8867218398380363,2.8170310176590636,0.0014959135982669303,354264.7609738761,1555161.7713307731,4.389829140938612,1555161.7713307731,4.389829140938612,0.85,0.09567426481642266,4.027634451161993,1.26729456956964,1.0,0.0,4.027634451160532,1.2848174674127535,1.2851144758116666,3.1347911694199415,19328.15895090268,1970.923704924993,4632.441516551485,4632.441516551485,5.559360054459246,5.0186117961439525,-2.367273707748568,7.385885503892521,3.469493791735431,3.469493791735431,0.9912839404958375,0.0,0.0,0.00023115574366676928,1.0000173629039157,0.0002311517302014878,199.00011328634324,0.0,8.022938532142616e-07,2.2737007800092175,0.025953991122182128,7.789849941523026e-05,0.00015325724425153904,0.000617264156837647,0.0956742648164245,0.07179786162055986,0.023876403195864652,0.09567426253834865,0.07179786162055847,0.02387640319586419,0.3758166775963132,0.3758166775963132,0.12497799784804986,0.0,4.754635571927793,4.672534495519358,5.001695640339449,4.755649988657353,4.674064532906073,5.001157333355593,24808.501910391733,21087.226623832972,0.85,1.0666315693460922,0.662946894772731,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.452059390155036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42259.978303018404,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15426.13594988904,1536.2462279481724,0.3758166775963132,0.12497799784804986,6.112874298809886,3.469493791735431
1779.0,-30.094460701028897,5.01858334448861,35.00740582000521,24.103508109133713,4.988715604631657,-26.586156398194465,-40.10800273446364,1.4804113017972167,-0.27239706273343245,-5.028309919425597,40.01455739061058,42293.10166135185,25753.414198641123,25753.414198641123,68046.51585999297,77381.76029665793,77381.76029665793,25753.414198641123,103135.17449529906,103135.17449529906,103135.17449529906,127943.6307586012,91584.30853731428,56495.69565053622,38987.34765197563,24808.456263302138,0.0,63795.803915277764,21087.187823806817,1536.2438171432002,0.0,0.8867219252799199,2.8170279709602313,0.0014959135982669303,354264.81614358665,1555160.9962648726,4.389826269494829,1555160.9962648726,4.389826269494829,0.85,0.09567404010934029,4.027634451161993,1.267294268454425,1.0,0.0,4.027634451162511,1.2848176366006365,1.285114639881821,3.134790756623085,19328.13496375223,1970.921258916371,4632.441516551485,4632.441516551485,5.559360891362675,5.01858334448861,-2.367255386478587,7.385838730967197,3.4695162855913333,3.4695162855913333,0.9912903673118095,0.0,0.0,0.0002311517302014878,1.0000172912018757,0.00023114773337936683,199.00025047848285,0.0,7.986800456833812e-07,2.2634592494667025,0.02595478980222781,7.789732226473232e-05,0.0001532544079367555,0.0006172527331985104,0.09567404010933667,0.07179764952347006,0.0238763905858666,0.09567401814296328,0.07179764952347278,0.023876390585867505,0.3758156878936622,0.3758156878936622,0.1249779719124819,0.0,4.754889634055871,4.672892433034747,5.001636295115759,4.755912856692191,4.674331748764473,5.001406511346943,24808.456263302138,21087.187823806817,0.85,1.066629961280216,0.662944881414427,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4520603895406299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42259.96806148786,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15426.129472902634,1536.2438171432002,0.3758156878936622,0.1249779719124819,6.112874298809886,3.4695162855913333
1780.0,-30.094625825652525,5.018555220143191,35.00739646793859,24.10346836494284,4.988719125279602,-26.586304681587908,-40.1081356574781,1.48039798121496,-0.2722704937077651,-5.028288849196954,40.01453924148063,42292.93899765038,25753.37492145021,25753.37492145021,68046.31391910059,77381.58466183585,77381.58466183585,25753.37492145021,103134.95958328605,103134.95958328605,103134.95958328605,127943.3615953972,91584.20097522286,56495.60081679997,38987.333509358774,24808.402012111153,0.0,63795.73552146993,21087.14171029448,1536.2405176885711,0.0,0.8867220983281744,2.817028765976776,0.0014959135982669303,354265.1071568167,1555160.2134882144,4.389820453866537,1555160.2134882144,4.389820453866537,0.85,0.09567380650046985,4.027634451161993,1.2672939898679032,1.0,0.0,4.027634451161922,1.2848177071725992,1.2851147053346421,3.1347905844365287,19328.112263634128,1970.9189441485246,4632.441516551485,4632.441516551485,5.559352412639139,5.018555220143191,-2.3672244839697787,7.38577970411297,3.4695387223355447,3.4695387223355447,0.9912967778101557,0.0,0.0,0.00023114773337936683,1.0000171997414968,0.00023114375776648463,199.00038694494285,0.0,7.953686031944816e-07,2.2540746214531606,0.025955585170831005,7.789614944475358e-05,0.00015325158393461326,0.0006172413591501922,0.0956738065004714,0.07179743042072191,0.023876376079749486,0.09567385833202502,0.07179743042072075,0.023876376079749104,0.37581469953608104,0.37581469953608104,0.12497794869417753,0.0,4.755107512836787,4.673229033701887,5.001496056473343,4.756018355489175,4.674615319893746,5.000975175713677,24808.402012111153,21087.14171029448,0.85,1.0666279393581122,0.6629430423827787,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.452061384799135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42259.958676859846,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15426.123004154628,1536.2405176885711,0.37581469953608104,0.12497794869417753,6.112874298809886,3.4695387223355447
1781.0,-30.094790184267346,5.018526990991237,35.00738713179902,24.103406827803724,4.988694379985206,-26.586455102277103,-40.10826892973853,1.4803592979950195,-0.27188309314095704,-5.0282880359797915,40.01452100125518,42292.7809099007,25753.387498234395,25753.387498234395,68046.1684081351,77381.43512329244,77381.43512329244,25753.387498234395,103134.82262152684,103134.82262152684,103134.82262152684,127943.17846528115,91584.10775661752,56495.49883717323,38987.34324382699,24808.355843754314,0.0,63795.699087581306,21087.102467191165,1536.23815165344,0.0,0.8867221685471138,2.8170237607698474,0.0014959135982669303,354265.11838863697,1555159.4267828818,4.389818094020863,1555159.4267828818,4.389818094020863,0.85,0.0956735833663498,4.027634451161993,1.267293757987209,1.0,0.0,4.027634451163057,1.284817896356144,1.285114889453714,3.134790122852987,19328.092590593908,1970.9169380567175,4632.441516551485,4632.441516551485,5.55935512757556,5.018526990991237,-2.367208448830394,7.385735439821631,3.4695612103988243,3.4695612103988243,0.9913032029710926,0.0,0.0,0.00023114375776648463,1.000017119974782,0.00023113980065892623,199.00052277850264,0.0,7.911485019001695e-07,2.2421148543850804,0.025956376319332907,7.789497355966143e-05,0.0001532487842068232,0.0006172300828700911,0.09567358336634602,0.0717972195772316,0.023876363789114403,0.09567354856661155,0.07179721957723445,0.02387636378911535,0.37581371119874524,0.37581371119874524,0.12497792270258647,0.0,4.755366809119664,4.673583248141995,5.00146892394514,4.756404942838856,4.67500165053076,5.001361940504069,24808.355843754314,21087.102467191165,0.85,1.0666262676221885,0.6629409429597983,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.452062374793298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42259.94671709278,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15426.116547467966,1536.23815165344,0.37581371119874524,0.12497792270258647,6.112874298809886,3.4695612103988243
1782.0,-30.094953727254815,5.018499122866088,35.00737780337768,24.103372042905562,4.988699849122842,-26.586601767087345,-40.10839780149979,1.4803478889554282,-0.2717197605091428,-5.028265173264757,40.01450255378477,42292.608357598445,25753.344175017915,25753.344175017915,68045.95253261636,77381.27153132652,77381.27153132652,25753.344175017915,103134.61570634444,103134.61570634444,103134.61570634444,127942.9144832005,91584.0123879953,56495.39428273557,38987.35345028859,24808.298776856063,0.0,63795.65222714465,21087.053960327652,1536.2346494816609,0.0,0.8867223518041384,2.8170242811814714,0.0014959135982669303,354265.4341591632,1555158.631139332,4.3898119353090355,1555158.631139332,4.3898119353090355,0.85,0.09567334889215613,4.027634451161993,1.2672934486297893,1.0,0.0,4.02763445116026,1.2848179579032473,1.2851149459306168,3.1347899726859922,19328.072463809847,1970.9148856959155,4632.441516551485,4632.441516551485,5.559345775440982,5.018499122866088,-2.3671761890334446,7.385675311899533,3.469583619971557,3.469583619971557,0.9913096057061591,0.0,0.0,0.00023113980065892623,1.000017035039299,0.00023113586325041238,199.0006579381529,0.0,7.874664728129416e-07,2.2316799839518766,0.02595716378580572,7.78938365165707e-05,0.0001532459641423555,0.0006172187246812865,0.09567334889215241,0.07179699963388662,0.023876349258265785,0.09567336790614218,0.07179699963388941,0.023876349258266715,0.3758127241705751,0.3758127241705751,0.12497790126064455,0.0,4.7555939851198445,4.6739287635356845,5.001339136319302,4.7565454127555995,4.67535410188583,5.000863468476325,24808.298776856063,21087.053960327652,0.85,1.0666236672420637,0.6629387251503513,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4520633601961843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42259.93628222235,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15426.11010062286,1536.2346494816609,0.3758127241705751,0.12497790126064455,6.112874298809886,3.469583619971557
1783.0,-30.095116649946622,5.018471323414718,35.00736853795074,24.103318782895826,4.9886889941314365,-26.58674950614258,-40.10852688280863,1.4803218503274485,-0.27149503778963435,-5.028255835207667,40.014485731787104,42292.43910813349,25753.335934164388,25753.335934164388,68045.77504229787,77381.09931487487,77381.09931487487,25753.335934164388,103134.43524903926,103134.43524903926,103134.43524903926,127942.69262174713,91583.90153545323,56495.28622553923,38987.35034434889,24808.257372707874,0.0,63795.60771705676,21087.01876680169,1536.232357102527,0.0,0.8867224602980819,2.8170224135031967,0.0014959135982669303,354265.56313267455,1555157.905603053,4.389808289158033,1555157.905603053,4.389808289158033,0.85,0.09567312408132675,4.027634451161993,1.267293147514574,1.0,0.0,4.027634451162256,1.284818087852078,1.2851150708503685,3.1347896556276513,19328.049069268483,1970.912500116603,4632.441516551485,4632.441516551485,5.559343996497092,5.018471323414718,-2.3671537906916833,7.385625114106402,3.4696060914054554,3.4696060914054554,0.9913160261158444,0.0,0.0,0.00023113586325041238,1.0000169704499406,0.00023113194083738072,199.00079258532264,0.0,7.835468848259675e-07,2.2205718715967917,0.025957947332690547,7.789269764001221e-05,0.00015324316561040019,0.0006172074532175706,0.09567312408133155,0.07179678735200828,0.02387633672932326,0.09567317341666937,0.07179678735200469,0.023876336729322063,0.3758117378981383,0.3758117378981383,0.12497787721259102,0.0,4.755823927296603,4.674264362213876,5.001250314980211,4.756760797418053,4.675624435786176,5.000912789723145,24808.257372707874,21087.01876680169,0.85,1.0666216292521462,0.662936534686007,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4520643407102913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42259.925174109994,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15426.10366463887,1536.232357102527,0.3758117378981383,0.12497787721259102,6.112874298809886,3.4696060914054554
1784.0,-30.095278700274577,5.01844373683303,35.007359300366794,24.10327998166906,4.98868625708004,-26.586895648072943,-40.108659491501726,1.4803032048784026,-0.2712115338296712,-5.028239573329469,40.01446801191549,42292.288317779516,25753.310389802646,25753.310389802646,68045.59870758216,77380.95282763104,77380.95282763104,25753.310389802646,103134.26321743369,103134.26321743369,103134.26321743369,127942.47051880689,91583.81934653764,56495.19949241903,38987.35539346512,24808.207301373204,0.0,63795.56269483833,21086.976206167223,1536.2294093460112,0.0,0.8867226073041854,2.8170205807768207,0.0014959135982669303,354265.78773532406,1555157.1413415612,4.389803348731593,1555157.1413415612,4.389803348731593,0.85,0.09567289414305252,4.027634451161993,1.2672929084906355,1.0,0.0,4.027634451163646,1.2848181831820475,1.2851151611625233,3.134789423034895,19328.03172395597,1970.910731386964,4632.441516551485,4632.441516551485,5.559338482264124,5.01844373683303,-2.3671262725768214,7.385570009409851,3.4696285371090694,3.4696285371090694,0.9913224391740199,0.0,0.0,0.00023113194083738072,1.0000168796039646,0.00023112803948760905,199.00092651168848,0.0,7.805633021482529e-07,2.2121163982881487,0.025958727895992694,7.789152765758737e-05,0.00015324041317979335,0.000617196367433234,0.09567289414305566,0.07179657118844683,0.02387632295460883,0.0956729434542173,0.07179657118844447,0.023876322954608047,0.3758107518590177,0.3758107518590177,0.12497785347841116,0.0,4.756058705259306,4.674615765271085,5.001133301455241,4.757028039499801,4.676052161554594,5.000696175833355,24808.207301373204,21086.976206167223,0.85,1.0666196179360246,0.6629346388883152,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.452065317506703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42259.91671863668,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15426.097235630035,1536.2294093460112,0.3758107518590177,0.12497785347841116,6.112874298809886,3.4696285371090694
1785.0,-30.095440036054722,5.018416117693698,35.00735006722328,24.10322284502911,4.98866654646329,-26.587042844256263,-40.10878846803678,1.4802693546648371,-0.2708613156465276,-5.028234806844282,40.01444966608273,42292.12554253481,25753.31429671985,25753.31429671985,68045.43983925466,77380.80075609297,77380.80075609297,25753.31429671985,103134.11505281282,103134.11505281282,103134.11505281282,127942.27332965637,91583.72441330495,56495.093657884616,38987.367506022594,24808.158276843547,0.0,63795.52578286614,21086.934535317014,1536.226785698862,0.0,0.8867226980375218,2.8170165269337315,0.0014959135982669303,354265.85356815904,1555156.350082543,4.389800299461654,1555156.350082543,4.389800299461654,0.85,0.09567266950892547,4.027634451161993,1.2672926452895625,1.0,0.0,4.027634451161989,1.284818349601841,1.285115322607997,3.1347890169922756,19328.011689057385,1970.9086883958728,4632.441516551485,4632.441516551485,5.559339325645997,5.018416117693698,-2.367107195690029,7.385523313383727,3.469651000695951,3.469651000695951,0.9913288573417003,0.0,0.0,0.00023112803948760905,1.0000168051963543,0.00023112415540079535,199.001059847675,0.0,7.763722192082603e-07,2.20023886923621,0.025959504268211902,7.789038973662004e-05,0.000153237649750989,0.0006171852373521783,0.09567266950892164,0.07179635928831957,0.023876310220602076,0.09567265217072317,0.07179635928832244,0.02387631022060303,0.3758097671890815,0.3758097671890815,0.12497782822579008,0.0,4.756319973616371,4.674976579041129,5.001094216141269,4.757373491197768,4.6764288613271106,5.000946940158599,24808.158276843547,21086.934535317014,0.85,1.0666177448063283,0.6629324709460017,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.452066289074138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42259.90484110763,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15426.0908186668,1536.226785698862,0.3758097671890815,0.12497782822579008,6.112874298809886,3.469651000695951
1786.0,-30.095600523150132,5.018388802050041,35.00734084684339,24.103188409376912,4.988669329296748,-26.587187027003086,-40.108916990552075,1.4802558331497193,-0.2706306814909567,-5.028214089861142,40.014431571563286,42291.964579385494,25753.2778772388,25753.2778772388,68045.2424566243,77380.64955861746,77380.64955861746,25753.2778772388,103133.92743585625,103133.92743585625,103133.92743585625,127942.0312013903,91583.63911807761,56494.99836243535,38987.378617380295,24808.10376553405,0.0,63795.48238291434,21086.888200703943,1536.2234787289615,0.0,0.8867228690882049,2.817015910680191,0.0014959135982669303,354266.1397031649,1555155.5696630115,4.389794550972487,1555155.5696630115,4.389794550972487,0.85,0.09567243751694393,4.027634451161993,1.2672923238435763,1.0,0.0,4.027634451160814,1.2848184208811078,1.285115388913133,3.134788843080181,19327.993688182643,1970.9068528174907,4632.441516551485,4632.441516551485,5.559331463813113,5.018388802050041,-2.367076369974475,7.385465172024516,3.469673408483641,3.469673408483641,0.9913352595667545,0.0,0.0,0.00023112415540079535,1.0000167168162406,0.00023112029180534779,199.00119248242243,0.0,7.729373924678238e-07,2.1905045702538124,0.02596027720560437,7.788925583661909e-05,0.00015323489956417627,0.0006171741606050242,0.09567243751694345,0.07179614146478709,0.02387629605215635,0.09567244374629082,0.07179614146478745,0.023876296052156475,0.3758087844196781,0.3758087844196781,0.12497780640805181,0.0,4.756564927530576,4.6753410009255845,5.000978820874025,4.757583408370181,4.676837905463401,5.000556641169396,24808.10376553405,21086.888200703943,0.85,1.0666153764337414,0.662930398825734,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4520672563587589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42259.895106808646,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15426.084410616662,1536.2234787289615,0.3758087844196781,0.12497780640805181,6.112874298809886,3.469673408483641
1787.0,-30.095760305348325,5.018361613727482,35.00733168979325,24.103144893329613,4.988663187443668,-26.58733146783516,-40.109041741210945,1.4802343499304969,-0.270348292869528,-5.028201424692223,40.01441497541549,42291.79110708313,25753.262598707166,25753.262598707166,68045.0537057903,77380.49759987283,77380.49759987283,25753.262598707166,103133.76019858,103133.76019858,103133.76019858,127941.8219146432,91583.54916371041,56494.88669959381,38987.40273790734,24808.061716063192,0.0,63795.46445397053,21086.852458653713,1536.2210721154768,0.0,0.8867229937069218,2.8170136725172665,0.0014959135982669303,354266.3146296978,1555154.8538687483,4.389790362920328,1555154.8538687483,4.389790362920328,0.85,0.09567221234316438,4.027634451161993,1.267292042509653,1.0,0.0,4.027634451160868,1.284818529365767,1.2851154924585895,3.134788578391829,19327.97470403375,1970.904916973049,4632.441516551485,4632.441516551485,5.5593281656534765,5.018361613727482,-2.3670513835048883,7.38541299723237,3.4696958617939604,3.4696958617939604,0.9913416747982744,0.0,0.0,0.00023112029180534779,1.0000166434132556,0.00023111644523883952,199.00132453476178,0.0,7.688601013342212e-07,2.178949527181183,0.025961046065705706,7.78881552287144e-05,0.00015323213657663338,0.0006171630323012084,0.09567221234316699,0.07179592912580356,0.02387628321736343,0.09567223130047854,0.0717959291258016,0.02387628321736278,0.3758078036301357,0.3758078036301357,0.1249777826826924,0.0,4.756817885753719,4.675711490000481,5.000877270529713,4.757853131822685,4.677217423887782,5.000495156930697,24808.061716063192,21086.852458653713,0.85,1.0666127175057392,0.6629278659393937,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4520682185563332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42259.883551765575,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15426.078014190649,1536.2210721154768,0.3758078036301357,0.1249777826826924,6.112874298809886,3.4696958617939604
1788.0,-30.09591940988636,5.018334497073885,35.00732254590235,24.103091738093667,4.98865135450894,-26.587475867768763,-40.10917026372624,1.4802078123913323,-0.2701055780896695,-5.028191304369203,40.014397044602276,42291.63619366433,25753.253998431668,25753.253998431668,68044.890192096,77380.32971183733,77380.32971183733,25753.253998431668,103133.583710269,103133.583710269,103133.583710269,127941.59615642493,91583.44070271846,56494.79102581601,38987.388529891614,24808.01244615594,0.0,63795.40097604755,21086.810579232548,1536.2183071496743,0.0,0.8867231102009354,2.81701165939228,0.0014959135982669303,354266.454407828,1555154.0805104529,4.3897864479152044,1555154.0805104529,4.3897864479152044,0.85,0.09567198672819549,4.027634451161993,1.26729179579299,1.0,0.0,4.027634451162483,1.2848186614611994,1.2851156196421558,3.1347882560963445,19327.95181420989,1970.9025828605988,4632.441516551485,4632.441516551485,5.559326309121564,5.018334497073885,-2.3670282563414173,7.385362753415302,3.4697183079867386,3.4697183079867386,0.991348087996211,0.0,0.0,0.00023111644523883952,1.000016572847125,0.0002311126150448017,199.00145602720127,0.0,7.654718300561443e-07,2.169347166379113,0.025961811537535764,7.788702135878752e-05,0.000153229423880052,0.0006171521065510016,0.09567198672819517,0.07179571666981288,0.023876270058382294,0.09567200330370182,0.07179571666981312,0.02387627005838237,0.37580682503550633,0.37580682503550633,0.12497775819423124,0.0,4.757067734969269,4.676067316460035,5.00080740722575,4.758085726279546,4.677509782845107,5.000547201599943,24808.01244615594,21086.810579232548,0.85,1.0666112157151257,0.6629260972831417,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4520691765289186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42259.87394940478,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15426.071626536506,1536.2183071496743,0.37580682503550633,0.12497775819423124,6.112874298809886,3.4697183079867386
1789.0,-30.096077792708233,5.018307444758896,35.007313390750284,24.1030387924053,4.988638023549748,-26.587619767840124,-40.109298716392345,1.480179998681672,-0.26983029301709394,-5.028181499143978,40.0143784288144,42291.484071118495,25753.246277798724,25753.246277798724,68044.73034891722,77380.16880224533,77380.16880224533,25753.246277798724,103133.41508004405,103133.41508004405,103133.41508004405,127941.37411449163,91583.33832247579,56494.69723308637,38987.37898821046,24807.95903444758,0.0,63795.33802265804,21086.765179280443,1536.215311911065,0.0,0.8867232275716378,2.8170091806827426,0.0014959135982669303,354266.58983398695,1555153.2776094181,4.3897825034479805,1555153.2776094181,4.3897825034479805,0.85,0.09567176065167593,4.027634451161993,1.267291523250751,1.0,0.0,4.027634451160389,1.2848187994932323,1.2851157527847303,3.1347879193164068,19327.93020767947,1970.9003796076613,4632.441516551485,4632.441516551485,5.559324642477113,5.018307444758896,-2.3670053681782637,7.385312812937159,3.469740730485783,3.469740730485783,0.9913544944245094,0.0,0.0,0.0002311126150448017,1.0000164976916588,0.000231108802283042,199.00158692332863,0.0,7.622141903948945e-07,2.160115015579131,0.02596257375172616,7.788588812034259e-05,0.00015322672692445912,0.0006171412441997424,0.09567176065167596,0.07179550374220385,0.023876256909472114,0.09567174524860386,0.07179550374220382,0.0238762569094721,0.37580584755426805,0.37580584755426805,0.12497773494993555,0.0,4.7573208298927625,4.6764184643809585,5.000764651756583,4.758351206126861,4.677841620162667,5.0006122780573605,24807.95903444758,21086.765179280443,0.85,1.0666097626875168,0.662924366920008,42257.704602238395,25750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4520701304397992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42259.86471725397,25750.0,,,,,,,,,,,,,,,,,,,,2.0,15426.065247132083,1536.215311911065,0.37580584755426805,0.12497773494993555,6.112874298809886,3.469740730485783
