time_s,room_c,dock_c,sink_c,t2_c,t3_c,t4_c,t5_c,t6_c,t7_c,tevap_c,tcond_c,q_room_w,q_dock_w,q_dock_external_w,q_useful_w,q_cascade_w,q_cascade_refrigerant_w,q_dock_refrigerant_w,q_evap_total_w,q_evap_load_requested_w,q_map_capacity_balance_error_w,q_cond_w,w_air_comp_w,w_air_turb_w,w_air_input_w,w_ref_comp_w,w_dock_fan_w,w_total_input_w,w_ref_isentropic_w,refrigerant_compressor_speed_rpm,refrigerant_compressor_map_capacity_w,refrigerant_compressor_volumetric_efficiency,refrigerant_compressor_suction_density_kg_m3,refrigerant_compressor_displacement_m3_per_rev,refrigerant_evaporating_pressure_pa,refrigerant_condensing_pressure_pa,refrigerant_pressure_ratio,refrigerant_condensing_pressure_from_tcond_pa,refrigerant_pressure_ratio_from_tcond,refrigerant_compressor_eta_is_effective,m_ref_kg_s,m_air_kg_s,air_pressure_ratio,air_damper_opening,air_damper_resistance_head_coefficient,air_compressor_map_mass_flow_kg_s,air_compressor_suction_density_kg_m3,air_compressor_suction_mixture_density_kg_m3,air_compressor_volumetric_flow_m3_s,air_compressor_isentropic_head_j_kg,air_compressor_isentropic_head_m,dock_evaporator_ua_w_k,dock_evaporator_ua_ref_w_k,dock_evaporator_lmtd_k,dock_evaporator_air_inlet_c,dock_evaporator_air_outlet_c,dock_evaporator_air_delta_t_k,dock_air_m_dot_kg_s,dock_fan_m_dot_kg_s,dock_air_flow_ratio,dock_fan_power_w,dock_fan_heat_w,humidity_ratio_room_kg_kg_da,room_relative_humidity,room_saturation_humidity_ratio_kg_kg_da,room_dry_air_mass_kg,room_moisture_infiltration_dry_air_mass_flow_kg_s,room_moisture_deposition_rate_kg_s,room_moisture_deposition_load_w,room_moisture_cumulative_deposited_water_kg,humidity_ratio_supply_vapor_kg_kg_da,humidity_ratio_supply_ice_kg_kg_da,ice_mass_flow_kg_s,valve_flow_kg_s,cascade_valve_flow_kg_s,dock_valve_flow_kg_s,compressor_map_flow_kg_s,m_ref_cascade_kg_s,m_ref_dock_kg_s,valve_opening,cascade_valve_opening,dock_valve_opening,refrigerant_subcooling_k,refrigerant_superheat_k,refrigerant_cascade_superheat_k,refrigerant_dock_superheat_k,refrigerant_raw_superheat_k,refrigerant_raw_cascade_superheat_k,refrigerant_raw_dock_superheat_k,refrigerant_compressor_work_w,refrigerant_compressor_isentropic_work_w,refrigerant_compressor_eta_is_target,cop_system,cop_room_only,base_room_load_w,base_dock_load_w,infiltration_magnitude_w,infiltration_room_w,infiltration_dock_w,infiltration_q_m3_s,infiltration_q_unprotected_m3_s,infiltration_sensible_w,infiltration_latent_w,infiltration_total_w,infiltration_cumulative_volume_m3,infiltration_velocity_m_s,infiltration_region_density_kg_m3,infiltration_indoor_density_kg_m3,infiltration_outdoor_density_kg_m3,infiltration_room_humidity_ratio_kg_kg_da,infiltration_outdoor_humidity_ratio_kg_kg_da,infiltration_stage,infiltration_door_open_fraction,infiltration_effective_length_m,infiltration_effective_volume_m3,infiltration_maximum_effective_length_m,load_w,dock_load_w,startup_initialization_enabled,startup_iterations,startup_newton_iterations,startup_cost,startup_solved_air_cycle_compressor_mass_flow_fixed_m_dot_kg_s,startup_solved_air_cycle_compressor_mass_flow_speed_rpm,startup_solved_air_cycle_regenerator_ua_w_k,startup_solved_boundary_conditions_load_after_w,startup_solved_boundary_conditions_load_before_w,startup_solved_boundary_conditions_sink_m_dot_kg_s,startup_solved_vcc_cycle_cascade_ua_w_k,startup_solved_vcc_cycle_compressor_displacement_m3_per_rev,startup_solved_vcc_cycle_compressor_eta_is,startup_solved_vcc_cycle_condenser_ua_w_k,startup_solved_vcc_cycle_dock_evaporator_ua_w_k,startup_solved_vcc_cycle_expansion_valves_cascade_flow_coefficient_m2,startup_solved_vcc_cycle_expansion_valves_cascade_opening,startup_solved_vcc_cycle_expansion_valves_dock_flow_coefficient_m2,startup_solved_vcc_cycle_expansion_valves_dock_opening,newton_iterations,pid_B1_air_before_room_to_air_compressor_speed_output,pid_B2_air_after_cascade_to_nh3_compressor_speed_output,pid_B3_cascade_superheat_to_cascade_expansion_valve_output,pid_B3_dock_superheat_to_dock_expansion_valve_output,pid_B4_subcooling_to_sink_flow_output,pid_B5_loading_dock_temperature_to_dock_air_flow_output
1001.0,-29.441629780984538,4.762991519374847,34.97987155484488,24.254279932379745,5.021517561702741,-25.995234643494783,-39.56350082354618,1.5751224242132809,-0.00986880642790311,-5.05779714120767,39.974448865295585,45719.43886700157,19728.34976903192,19728.34976903192,65447.78863603349,83052.45988470352,83052.45988470352,19728.34976903192,102780.80965373544,102780.80965373544,102780.80965373544,127516.06179949667,97934.96030299239,60602.880906912615,41480.08821786642,24735.252145761224,0.0,66215.34036362765,21024.96432389704,1533.4269831399024,0.0,0.8867170605192494,2.810140219872703,0.0014959162575277712,353857.734716036,1553431.831905028,4.389989760013659,1553431.831905028,4.389989760013659,0.85,0.09526483305945116,4.296143414572793,1.267914546565153,1.0,0.0,4.296143414573348,1.2843410643257784,1.2846588842396416,3.345017561069789,19376.61484371591,1975.86483087659,3099.015535412006,3099.015535412006,6.36600544385754,4.762991519374847,-1.2222364945841897,5.985228013959036,3.279774593277591,3.279774593277591,0.9370784552221688,0.0,0.0,0.0002474446839091248,1.0003117931716528,0.00024736755639415267,198.46200710055845,0.0,1.541408105096161e-05,43.6835056984252,0.02270769283292968,8.28410432020813e-05,0.0001646036407070435,0.000707160847038271,0.09526483299555809,0.07673444632879338,0.018530386666764705,0.09526474033183152,0.07673444638025832,0.01853038667919283,0.40405405350075685,0.40405405350075685,0.09757388244597492,0.0,4.828661434957212,6.465226624322099,3.410605131648481e-13,5.047928334779783,6.395182852338223,3.410605131648481e-13,24735.252145761224,21024.96432389704,0.85,0.98840824915527,0.6904659647738584,45074.98528984821,20600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4481394771812994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45118.66879554664,20600.0,,,,,,,,,,,,,,,,,,,,2.0,15637.110771066446,1533.4269831399024,0.40405405350075685,0.09757388244597492,6.112885165565336,3.279774593277591
1002.0,-29.44461635531713,4.770152965985812,34.980410001800564,24.25607512649151,5.024254913713153,-25.997649253501496,-39.56554401721803,1.5772878118972546,0.0428120299665693,-5.054623466223981,39.97542772506791,45714.657076981486,19740.626406684223,19740.626406684223,65455.28348366571,83048.3795353947,83048.3795353947,19740.626406684223,102789.00594207893,102789.00594207893,102789.00594207893,127527.52302310363,97933.34773158914,60600.55961832974,41480.87568139933,24738.517081024696,0.0,66219.39276242403,21027.739518870992,1533.53776431715,0.0,0.8867296792074054,2.8098200306467556,0.0014959162575277712,353901.5307731154,1553474.015337595,4.389565684963142,1553474.015337595,4.389565684963142,0.85,0.09526132149331762,4.296143414572793,1.2679075439879672,1.0,0.0,4.296143414572885,1.2843311004161395,1.2846488188019347,3.3450435118956383,19376.295793451405,1975.8322968038428,3099.015535412006,3099.015535412006,6.369966907590786,4.770152965985812,-1.215543497939362,5.985696463925174,3.281558704720635,3.281558704720635,0.9375882013487529,0.0,0.0,0.00024736755639415267,1.0003094794317373,0.0002472910249082903,198.46446363554693,0.0,1.530688142404639e-05,43.37970195574747,0.02272299971435373,8.282196220142148e-05,0.0001645455941927312,0.0007069114708880693,0.09526132142738801,0.07673413768300656,0.018527183744381445,0.09526212298003055,0.07673413773611362,0.018527183757204,0.4040532512030447,0.4040532512030447,0.09755721577896033,0.0,4.8813637495385365,6.4462193790683955,3.979039320256561e-13,5.097435496190542,6.376370323442018,3.979039320256561e-13,24738.517081024696,21027.739518870992,0.85,0.988460944039464,0.6903514993106689,45074.98528984821,20600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4481574246425926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45118.36499180396,20600.0,,,,,,,,,,,,,,,,,,,,2.0,15637.069203949424,1533.53776431715,0.4040532512030447,0.09755721577896033,6.112885165565336,3.281558704720635
1003.0,-29.44758322995937,4.777211328549214,34.98094460728286,24.257713928259932,5.026782662591526,-26.000067093021663,-39.567610051576025,1.579266525652753,0.09640892576459237,-5.051621593554173,39.97639271050468,45710.06827951495,19752.996492392085,19752.996492392085,65463.06477190703,83044.52906824242,83044.52906824242,19752.996492392085,102797.5255606345,102797.5255606345,102797.5255606345,127539.30934560933,97931.86604335577,60598.33317334398,41481.703188901985,24741.783784974825,0.0,66223.4869738768,21030.5162172286,1533.6526483783916,0.0,0.8867414718107721,2.8094681363589804,0.0014959162575277712,353942.95990860695,1553515.6017106024,4.3891693794721665,1553515.6017106024,4.3891693794721665,0.85,0.0952578790381862,4.296143414572793,1.2679010348441082,1.0,0.0,4.296143414574467,1.284322008107962,1.2846396259483093,3.3450671930023117,19376.002638666556,1975.8024033351408,3099.015535412006,3099.015535412006,6.373958525434104,4.777211328549214,-1.2090155917758527,5.986226920325066,3.283324060313901,3.283324060313901,0.9380925886611146,0.0,0.0,0.0002472910249082903,1.0003074452457827,0.0002472150198257588,198.466904019761,0.0,1.518878029290821e-05,43.045003350101865,0.02273818849464664,8.280267202681616e-05,0.0001644883528814741,0.0007066655540056706,0.09525787898051825,0.07673388412224247,0.018523994858275782,0.09525859504514268,0.0767338841686963,0.018523994869489892,0.4040524330764125,0.4040524330764125,0.09754054911201533,0.0,4.933701675646944,6.427504200784256,3.979039320256561e-13,5.148030519318752,6.358487423607016,0.20251851780898278,24741.783784974825,21030.5162172286,0.85,0.9885173337026223,0.6902395263110536,45074.98528984821,20600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.448175238923443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45118.03029319832,20600.0,,,,,,,,,,,,,,,,,,,,2.0,15637.027985250928,1533.6526483783916,0.4040524330764125,0.09754054911201533,6.112885165565336,3.283324060313901
1004.0,-29.450526983904854,4.7841688727144955,34.98147483940907,24.259365652129077,5.029325854680622,-26.00246257625298,-39.569653769116826,1.5812614470287238,0.14901829416749024,-5.048607928723933,39.977334518519264,45705.48766100682,19765.094700165988,19765.094700165988,65470.582361172805,83040.66777648145,83040.66777648145,19765.094700165988,102805.76247664745,102805.76247664745,102805.76247664745,127550.68093598293,97930.37024341205,60596.11055601833,41482.5107637708,24744.918459335495,0.0,66227.4292231063,21033.18069043517,1533.7597100363248,0.0,0.8867534072190701,2.809130842981327,0.0014959162575277712,353984.55561738333,1553556.1900561,4.388768282126173,1553556.1900561,4.388768282126173,0.85,0.09525439199278127,4.296143414572793,1.2678944921819495,1.0,0.0,4.296143414572153,1.2843128390768703,1.2846303570302953,3.3450910742749764,19375.706691853462,1975.7722251587916,3099.015535412006,3099.015535412006,6.377862412857595,4.7841688727144955,-1.202540503733716,5.9867093764482116,3.285070254630504,3.285070254630504,0.9385915013230012,0.0,0.0,0.0002472150198257588,1.0003050563440967,0.0002471396283142638,198.46932543813944,0.0,1.508449341979588e-05,42.74945435170152,0.022753272988066436,8.278359430615874e-05,0.00016443142551960004,0.0007064209858948464,0.09525439193379946,0.0767335943457298,0.018520797588069664,0.09525508982630711,0.07673359439324365,0.01852079759953762,0.40405160733387685,0.40405160733387685,0.097523882445126,0.0,4.985478723055337,6.408970552604615,3.979039320256561e-13,5.197626222891415,6.340700725258728,0.5228645173688733,24744.918459335495,21033.18069043517,0.85,0.9885720030082424,0.6901292741869026,45074.98528984821,20600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4481929361131671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45117.734744199915,20600.0,,,,,,,,,,,,,,,,,,,,2.0,15636.98706165042,1533.7597100363248,0.40405160733387685,0.097523882445126,6.112885165565336,3.285070254630504
1005.0,-29.453450666810802,4.791023962071293,34.98199998274124,24.26076445207002,5.0315718056734795,-26.00486971768618,-39.5717291283421,1.582990856548681,0.2027328382693554,-5.045816443520992,39.97824673817095,45701.1406618246,19777.389277184368,19777.389277184368,65478.529939008964,83036.99796541716,83036.99796541716,19777.389277184368,102814.38724260153,102814.38724260153,102814.38724260153,127562.37102646542,97928.92892473002,60593.98551787395,41483.270452062294,24747.98378386389,0.0,66231.25423592619,21035.786216284305,1533.8679545764842,0.0,0.8867643172513895,2.8087535342184013,0.0014959162575277712,354023.08814381284,1553595.5040197177,4.388401649636504,1553595.5040197177,4.388401649636504,0.85,0.09525097845991415,4.296143414572793,1.2678884132811805,1.0,0.0,4.2961434145729,1.2843049101097823,1.2846223292722163,3.3451117260040366,19375.421524259764,1975.7431461569206,3099.015535412006,3099.015535412006,6.3818296653214475,4.791023962071293,-1.1962607773915228,5.987284739462815,3.2867977993346122,3.2867977993346122,0.9390850855241749,0.0,0.0,0.0002471396283142638,1.0003029833652342,0.00024706477179827353,198.47173039807683,0.0,1.4962902430170116e-05,42.40486548710211,0.022768235890496605,8.276422537417685e-05,0.00016437540294008695,0.0007061803048588038,0.0952509784105795,0.07673336351137976,0.018517614899199744,0.09525018919913385,0.0767333635511233,0.018517614908790843,0.4040507740346593,0.4040507740346593,0.0975072157782812,0.0,5.037161289387825,6.3908140773069135,3.410605131648481e-13,5.2485492817903605,6.3236194278277935,0.8476016783096156,24747.98378386389,21035.786216284305,0.85,0.9886349080113159,0.6900237839227673,45074.98528984821,20600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4482104957968165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45117.39015533531,20600.0,,,,,,,,,,,,,,,,,,,,2.0,15636.946502338713,1533.8679545764842,0.4040507740346593,0.0975072157782812,6.112885165565336,3.2867977993346122
1006.0,-29.45635277504589,4.797783168767707,34.982520443427006,24.26250051883983,5.034208463687524,-26.007218365102172,-39.573720179591305,1.5850740537436432,0.2530730192236206,-5.042751424223132,39.97916061225348,45696.5200719096,19788.895196430076,19788.895196430076,65485.41526833968,83033.0974757246,83033.0974757246,19788.895196430076,102821.99267215468,102821.99267215468,102821.99267215468,127572.95237805023,97927.41636951776,60591.74586659201,41484.078336584156,24750.95970589555,0.0,66235.0380424797,21038.315750011217,1533.9648085730148,0.0,0.8867766129381627,2.808452471669656,0.0014959162575277712,354065.40021495154,1553634.890038363,4.3879884594630205,1553634.890038363,4.3879884594630205,0.85,0.0952474183968336,4.296143414572793,1.267881748084911,1.0,0.0,4.2961434145716515,1.2842953262961054,1.2846126469469972,3.3451366882746716,19375.12226238548,1975.7126299384074,3099.015535412006,3099.015535412006,6.385542431235082,4.797783168767707,-1.1898728627116464,5.987656031479354,3.288506032745104,3.288506032745104,0.9395731522128868,0.0,0.0,0.00024706477179827353,1.0003007543905926,0.0002469904883244753,198.47411766163086,0.0,1.4856902260159577e-05,42.104461005292244,0.022783092792756764,8.274564720966529e-05,0.00016431912458860824,0.0007059385249897156,0.0952474183343808,0.07673301477197751,0.018514403562403286,0.09524731405315306,0.07673301482229072,0.018514403574542877,0.40404994521615223,0.40404994521615223,0.09749054911147202,0.0,5.0878507819291485,6.372635774152457,3.979039320256561e-13,5.295824443446747,6.305882917014344,1.157135377789416,24750.95970589555,21038.315750011217,0.85,0.9886823832778769,0.6899146044515326,45074.98528984821,20600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4482279361568844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45117.089750853505,20600.0,,,,,,,,,,,,,,,,,,,,2.0,15636.906246991699,1533.9648085730148,0.40404994521615223,0.09749054911147202,6.112885165565336,3.288506032745104
1007.0,-29.45923446007339,4.804444459495516,34.98303692152762,24.264020227734022,5.036582531248497,-26.009574890468404,-39.57574238358063,1.5869229616433624,0.30449116592171777,-5.039926367690253,39.98008551505318,45692.13234360196,19800.645112662958,19800.645112662958,65492.777456264914,83029.39672285336,83029.39672285336,19800.645112662958,102830.04183551631,102830.04183551631,102830.04183551631,127584.16261667933,97925.98135402966,60589.61724516184,41484.84900985313,24754.120781163023,0.0,66238.96979101616,21041.00266398857,1534.0778767743961,0.0,0.8867876457341619,2.8081096704667003,0.0014959162575277712,354104.40315558354,1553674.7521394952,4.387617714702221,1553674.7521394952,4.387617714702221,0.85,0.0952440052610315,4.296143414572793,1.2678755818167704,1.0,0.0,4.296143414573213,1.2842868366541549,1.2846040598011916,3.345158800946038,19374.838341890474,1975.6836781052118,3099.015535412006,3099.015535412006,6.389333930857663,4.804444459495516,-1.1836881166025597,5.988132576098075,3.2901967667019747,3.2901967667019747,0.9400562190577071,0.0,0.0,0.0002469904883244753,1.0002986446136595,0.00024691674796767246,198.47648817490222,0.0,1.474334691894395e-05,41.782645168287154,0.022797836139675707,8.272678230994346e-05,0.00016426370601453183,0.0007057004388476522,0.0952440052105255,0.07673278404797457,0.018511221162550943,0.09524389287486211,0.07673278408866435,0.018511221172367143,0.40404910655367343,0.40404910655367343,0.09747388244469135,0.0,5.1382045696911405,6.354740943378829,0.16492502081433713,5.344417533611988,6.288654361113004,1.4717823292405114,24754.120781163023,21041.00266398857,0.85,0.9887348438977013,0.689807412279517,45074.98528984821,20600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4482452482153778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45116.7679350165,20600.0,,,,,,,,,,,,,,,,,,,,2.0,15636.866326401163,1534.0778767743961,0.40404910655367343,0.09747388244469135,6.112885165565336,3.2901967667019747
1008.0,-29.46209633738008,4.811006594129687,34.983549693892634,24.2653893417679,5.038776848763318,-26.011931561269463,-39.57777569359166,1.5886120726537387,0.3480540548002864,-5.037296010166939,39.981010517795426,45687.88593849175,19812.54384389908,19812.54384389908,65500.42978239083,83025.82186984476,83025.82186984476,19812.54384389908,102838.36571374384,102838.36571374384,102838.36571374384,127595.42469163565,97924.58608951364,60587.54399557151,41485.60232660237,24757.058977891804,0.0,66242.66130449418,21043.50013120803,1534.1809689282236,0.0,0.8867976859820812,2.8078470290020165,0.0014959162575277712,354140.7210983954,1553714.619321129,4.38728032885391,1553714.619321129,4.38728032885391,0.8499999999999999,0.0952425985106788,4.296143414572793,1.267869661166333,1.0,0.0,4.296143414572762,1.284279092983396,1.2845962195095915,3.345178970867461,19374.56228619955,1975.65552825884,3099.015535412006,3099.015535412006,6.393173450569699,4.811006594129687,-1.177680260812505,5.988686854942191,3.291869228019476,3.291869228019476,0.9405340651484216,0.0,0.0,0.00024691674796767246,1.0002965984897365,0.00024684353454812425,198.47884244316342,0.0,1.4635727054991764e-05,41.47765047384666,0.0228124718667307,8.270781781191822e-05,0.00016420893015575423,0.0007054651139026873,0.09524259846875757,0.07673263881936243,0.018509959649395145,0.09524246299826608,0.07673263885313653,0.018509959657542274,0.4040482650944729,0.4040482650944729,0.0974672212291962,0.0,5.186661597159173,6.337108651090205,0.4795209953433641,5.385350064967213,6.271692724271588,1.7474550044803436,24757.058977891804,21043.50013120803,0.85,0.9887952641472001,0.6897048675094836,45074.98528984821,20600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4482624388326237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45116.46294032206,20600.0,,,,,,,,,,,,,,,,,,,,2.0,15636.826718218612,1534.1809689282236,0.4040482650944729,0.0974672212291962,6.112885165565336,3.291869228019476
1009.0,-29.464938576549418,4.817465647049995,34.98406000007635,24.266483389679365,5.040647587757549,-26.0143029137179,-39.579844975937135,1.5900119249270959,0.37873500360171874,-5.035024990229817,39.981964219203846,45683.88997848321,19824.913649562775,19824.913649562775,65508.803628045986,83022.45675843081,83022.45675843081,19824.913649562775,102847.37040799359,102847.37040799359,102847.37040799359,127607.1571033716,97923.25237824461,60585.57306079964,41486.31035271663,24759.786695378018,0.0,66246.09704809464,21045.818691071316,1534.2773587063193,0.0,0.8868057923188807,2.8077108598676284,0.0014959162575277712,354172.0799371027,1553755.7242112458,4.387007932661368,1553755.7242112458,4.387007932661368,0.85,0.0952446996566324,4.296143414572793,1.26786431747023,1.0,0.0,4.296143414572183,1.2842727004593189,1.2845897313761196,3.345195621643504,19374.298408933526,1975.6286202661997,3099.015535412006,3099.015535412006,6.397164978047489,4.817465647049995,-1.1719514484720222,5.989417095522017,3.2935228793999434,3.2935228793999434,0.9410065369714123,0.0,0.0,0.00024684353454812425,1.0002945698046142,0.00024677084330902623,198.48118060491095,0.0,1.453131476323489e-05,41.18174603900768,0.022827003181493933,8.268852192910659e-05,0.00016415501261901768,0.0007052334764323065,0.09524469962923049,0.07673268904727151,0.01851201058195897,0.0952446983828781,0.07673268906934763,0.018512010587284765,0.40404742539534255,0.40404742539534255,0.09747775436260205,0.0,5.231115621346646,6.319794659562888,0.7739067905730508,5.4137599938315475,6.254953475719162,1.9597384672090357,24759.786695378018,21045.818691071316,0.85,0.9888703870431282,0.6896087771830048,45074.98528984821,20600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4482795116721698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45116.16703588722,20600.0,,,,,,,,,,,,,,,,,,,,2.0,15636.787410794564,1534.2773587063193,0.40404742539534255,0.09747775436260205,6.112885165565336,3.2935228793999434
1010.0,-29.46776333645041,4.823819674683101,34.98456810119241,24.26739806486296,5.042288322490927,-26.01668153325589,-39.581941499467916,1.5912065192955194,0.3998030617921131,-5.032998497619141,39.982920594813876,45680.0961760859,19837.516684027338,19837.516684027338,65517.61286011324,83019.31022282413,83019.31022282413,19837.516684027338,102856.82690685146,102856.82690685146,102856.82690685146,127619.06253754247,97922.0303950623,60583.69811476966,41487.03586699183,24762.23563069101,0.0,66249.27149768284,21047.90028608736,1534.361221063368,0.0,0.8868126437581839,2.8076717387940726,0.0014959162575277712,354200.0641182056,1553796.945185809,4.386777707265652,1553796.945185809,4.386777707265652,0.85,0.09524936004283224,4.296143414572793,1.2678594095120208,1.0,0.0,4.2961434145715645,1.2842672663920986,1.2845842026076262,3.34520977603204,19374.056637278183,1975.6039664185205,3099.015535412006,3099.015535412006,6.401231764522273,4.823819674683101,-1.1664340027343272,5.990253677417428,3.295156371354453,3.295156371354453,0.9414732489584151,0.0,0.0,0.00024677084330902623,1.0002927647675879,0.0002466986186452743,198.48350443519112,0.0,1.4427842955808823e-05,40.888506936762205,0.022841431024449743,8.266897626835202e-05,0.00016410186704067422,0.0007050051554058926,0.0952493600233592,0.0767328523314254,0.01851650769193379,0.09524931311010237,0.07673285234711288,0.018516507695719362,0.40404659465965304,0.40404659465965304,0.09750102662156755,0.0,5.270496638111069,6.302814198535657,1.042222519896768,5.432801559411246,6.238831587711047,2.122609119958952,24762.23563069101,21047.90028608736,0.85,0.988955974593695,0.6895184678020742,45074.98528984821,20600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.448296467737776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45115.873796784974,20600.0,,,,,,,,,,,,,,,,,,,,2.0,15636.74840139196,1534.361221063368,0.40404659465965304,0.09750102662156755,6.112885165565336,3.295156371354453
1011.0,-29.470571434923524,4.830067223250623,34.98507395832921,24.26812156280505,5.043707093566879,-26.019067350937448,-39.58405782524494,1.5922030095800106,0.4140902227309766,-5.0311895841445535,39.98387142675946,45676.467301017066,19850.294171897145,19850.294171897145,65526.76147291421,83016.29665966994,83016.29665966994,19850.294171897145,102866.59083156708,102866.59083156708,102866.59083156708,127631.06032655838,97920.83836449709,60581.88533590123,41487.725587328736,24764.4694949913,0.0,66252.19508232003,21049.799070742603,1534.4362478577013,0.0,0.8868184074372802,2.8076957961266045,0.0014959162575277712,354225.04517777544,1553837.9280409035,4.386584035188919,1553837.9280409035,4.386584035188919,0.85,0.09525580634576031,4.296143414572793,1.2678549136640505,1.0,0.0,4.296143414572909,1.2842627574318028,1.2845795997743177,3.3452215208389138,19373.82079180407,1975.5799168731496,3099.015535412006,3099.015535412006,6.405354844166049,4.830067223250623,-1.1611128728854552,5.991180096136079,3.2967689457688563,3.2967689457688563,0.9419339845053875,0.0,0.0,0.0002466986186452743,1.0002910443866675,0.00024662683928809796,198.4858146059515,0.0,1.4335404368140906e-05,40.62653597931133,0.022855766428817884,8.264925032480994e-05,0.00016404936832046434,0.0007047796133747894,0.09525580633217351,0.07673310764714872,0.018522698685024794,0.09525540585424597,0.07673310765809355,0.018522698687666754,0.4040457797862388,0.4040457797862388,0.0975331048541793,0.0,5.30453210896269,6.286143426081026,1.2828600827262449,5.445279806875533,6.222976557783454,2.251453873203957,24764.4694949913,21049.799070742603,0.85,0.9890504215218159,0.6894332669923298,45074.98528984821,20600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4483133199013036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45115.611825827524,20600.0,,,,,,,,,,,,,,,,,,,,2.0,15636.709647416059,1534.4362478577013,0.4040457797862388,0.0975331048541793,6.112885165565336,3.2967689457688563
1012.0,-29.473362361352272,4.836210782276324,34.98557802787569,24.268929892592155,5.04521874444062,-26.021428422121456,-39.58614767817778,1.5932848052103223,0.42233491773271226,-5.029361373690171,39.984831066049765,45672.800866368874,19862.77291691574,19862.77291691574,65535.57378328461,83013.24858391359,83013.24858391359,19862.77291691574,102876.02150082933,102876.02150082933,102876.02150082933,127642.59996947809,97919.64454168356,60580.067562761324,41488.41886546915,24766.578468648757,0.0,66254.99733411791,21051.591698351443,1534.5027113881986,0.0,0.8868242371126842,2.8078009336418264,0.0014959162575277712,354250.2941331259,1553879.2913394268,4.386388147233224,1553879.2913394268,4.386388147233224,0.85,0.09526331281375267,4.296143414572793,1.2678502546204253,1.0,0.0,4.2961434145724775,1.2842578488343368,1.2845745977778424,3.345234306702668,19373.58459173029,1975.5558311686755,3099.015535412006,3099.015535412006,6.409381524534705,4.836210782276324,-1.155843819648787,5.992054601925111,3.2983599890445308,3.2983599890445308,0.9423885682984373,0.0,0.0,0.00024662683928809796,1.0002892709579263,0.0002465555179372422,198.48811069626893,0.0,1.4247184181033834e-05,40.37651996904989,0.022870013612998917,8.262977540012449e-05,0.00016399706388797345,0.0007045549060315907,0.09526331279983914,0.07673336944131069,0.018529943358528454,0.09526372514385247,0.07673336945251784,0.018529943361234823,0.40404498507011083,0.40404498507011083,0.0975707276007603,0.0,5.333014157464106,6.269587915044042,1.4953089295649988,5.451696291422877,6.206918396107142,2.3505647414126543,24766.578468648757,21051.591698351443,0.85,0.9891415956564709,0.6893487692112507,45074.98528984821,20600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4483300730351314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45115.36180981727,20600.0,,,,,,,,,,,,,,,,,,,,2.0,15636.67113306543,1534.5027113881986,0.40404498507011083,0.0975707276007603,6.112885165565336,3.2983599890445308
