time_s,room_c,dock_c,sink_c,t2_c,t3_c,t4_c,t5_c,t6_c,t7_c,tevap_c,tcond_c,q_room_w,q_dock_w,q_dock_external_w,q_useful_w,q_cascade_w,q_cascade_refrigerant_w,q_dock_refrigerant_w,q_evap_total_w,q_evap_load_requested_w,q_map_capacity_balance_error_w,q_cond_w,w_air_comp_w,w_air_turb_w,w_air_input_w,w_ref_comp_w,w_dock_fan_w,w_total_input_w,w_ref_isentropic_w,refrigerant_compressor_speed_rpm,refrigerant_compressor_map_capacity_w,refrigerant_compressor_volumetric_efficiency,refrigerant_compressor_suction_density_kg_m3,refrigerant_compressor_displacement_m3_per_rev,refrigerant_evaporating_pressure_pa,refrigerant_condensing_pressure_pa,refrigerant_pressure_ratio,refrigerant_condensing_pressure_from_tcond_pa,refrigerant_pressure_ratio_from_tcond,refrigerant_compressor_eta_is_effective,m_ref_kg_s,m_air_kg_s,air_pressure_ratio,air_damper_opening,air_damper_resistance_head_coefficient,air_compressor_map_mass_flow_kg_s,air_compressor_suction_density_kg_m3,air_compressor_suction_mixture_density_kg_m3,air_compressor_volumetric_flow_m3_s,air_compressor_isentropic_head_j_kg,air_compressor_isentropic_head_m,dock_evaporator_ua_w_k,dock_evaporator_ua_ref_w_k,dock_evaporator_lmtd_k,dock_evaporator_air_inlet_c,dock_evaporator_air_outlet_c,dock_evaporator_air_delta_t_k,dock_air_m_dot_kg_s,dock_fan_m_dot_kg_s,dock_air_flow_ratio,dock_fan_power_w,dock_fan_heat_w,humidity_ratio_room_kg_kg_da,room_relative_humidity,room_saturation_humidity_ratio_kg_kg_da,room_dry_air_mass_kg,room_moisture_infiltration_dry_air_mass_flow_kg_s,room_moisture_deposition_rate_kg_s,room_moisture_deposition_load_w,room_moisture_cumulative_deposited_water_kg,humidity_ratio_supply_vapor_kg_kg_da,humidity_ratio_supply_ice_kg_kg_da,ice_mass_flow_kg_s,valve_flow_kg_s,cascade_valve_flow_kg_s,dock_valve_flow_kg_s,compressor_map_flow_kg_s,m_ref_cascade_kg_s,m_ref_dock_kg_s,valve_opening,cascade_valve_opening,dock_valve_opening,refrigerant_subcooling_k,refrigerant_superheat_k,refrigerant_cascade_superheat_k,refrigerant_dock_superheat_k,refrigerant_raw_superheat_k,refrigerant_raw_cascade_superheat_k,refrigerant_raw_dock_superheat_k,refrigerant_compressor_work_w,refrigerant_compressor_isentropic_work_w,refrigerant_compressor_eta_is_target,cop_system,cop_room_only,base_room_load_w,base_dock_load_w,infiltration_magnitude_w,infiltration_room_w,infiltration_dock_w,infiltration_q_m3_s,infiltration_q_unprotected_m3_s,infiltration_sensible_w,infiltration_latent_w,infiltration_total_w,infiltration_cumulative_volume_m3,infiltration_velocity_m_s,infiltration_region_density_kg_m3,infiltration_indoor_density_kg_m3,infiltration_outdoor_density_kg_m3,infiltration_room_humidity_ratio_kg_kg_da,infiltration_outdoor_humidity_ratio_kg_kg_da,infiltration_stage,infiltration_door_open_fraction,infiltration_effective_length_m,infiltration_effective_volume_m3,infiltration_maximum_effective_length_m,load_w,dock_load_w,startup_initialization_enabled,startup_iterations,startup_newton_iterations,startup_cost,startup_solved_air_cycle_compressor_mass_flow_fixed_m_dot_kg_s,startup_solved_air_cycle_compressor_mass_flow_speed_rpm,startup_solved_air_cycle_regenerator_ua_w_k,startup_solved_boundary_conditions_load_after_w,startup_solved_boundary_conditions_load_before_w,startup_solved_boundary_conditions_sink_m_dot_kg_s,startup_solved_vcc_cycle_cascade_ua_w_k,startup_solved_vcc_cycle_compressor_displacement_m3_per_rev,startup_solved_vcc_cycle_compressor_eta_is,startup_solved_vcc_cycle_condenser_ua_w_k,startup_solved_vcc_cycle_dock_evaporator_ua_w_k,startup_solved_vcc_cycle_expansion_valves_cascade_flow_coefficient_m2,startup_solved_vcc_cycle_expansion_valves_cascade_opening,startup_solved_vcc_cycle_expansion_valves_dock_flow_coefficient_m2,startup_solved_vcc_cycle_expansion_valves_dock_opening,newton_iterations,pid_B1_air_before_room_to_air_compressor_speed_output,pid_B2_air_after_cascade_to_nh3_compressor_speed_output,pid_B3_cascade_superheat_to_cascade_expansion_valve_output,pid_B3_dock_superheat_to_dock_expansion_valve_output,pid_B4_subcooling_to_sink_flow_output,pid_B5_loading_dock_temperature_to_dock_air_flow_output
1443.0,-30.063772001672195,5.042446206394899,35.007582666652056,24.09706556880849,4.9876282962083485,-26.558640963535584,-40.07654070211572,1.482497258071758,-0.289711432403692,-5.026656307888029,40.014641398420814,47934.688701026265,15461.374086377617,15461.374086377617,63396.062787403884,87674.87861382865,87674.87861382865,15461.374086377617,103136.25270020627,103136.25270020627,103136.25270020627,127942.71329490372,103756.5629516224,64016.4359398641,44155.69667973144,24806.460594697444,0.0,68962.15727442889,21085.491505492828,1536.0886253130677,0.0,0.8867300417484546,2.8174491372408785,0.0014959080323721466,354287.65570838435,1555164.619547292,4.389553501201731,1555164.619547292,4.389553501201731,0.85,0.09567921676741974,4.564652377983593,1.2671827635122468,1.0,0.0,4.564652377984124,1.2848063480264305,1.2851043005598024,3.5527940728151592,19320.87510853078,1970.1809597090528,2034.6934298245008,2034.6934298245008,7.598871584163522,5.042446206394899,0.5433737830478664,4.499072423347033,3.4194719221248553,3.4194719221248553,0.9769919777499586,0.0,0.0,0.000231892551684781,1.0000209103496986,0.000231887702831824,198.97489081811742,0.0,9.705222043634647e-07,2.7504599271660592,0.014599420798931211,7.81753809941955e-05,0.00015371717069058552,0.000701665448729691,0.09567921676739627,0.08135402603066183,0.014325190736734437,0.0956791754255261,0.08135402603068179,0.014325190736737953,0.42817053021652346,0.42817053021652346,0.07539423446466792,0.0,4.739026875847685,4.6432670633518,5.2836118490326385,4.736944875484312,4.642514532787345,5.273958886561502,24806.460594697444,21085.491505492828,0.85,0.919287697673447,0.6950868504631367,47891.83413089731,15450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4518762114644246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47894.584590824474,15450.0,,,,,,,,,,,,,,,,,,,,2.0,15862.84765486585,1536.0886253130677,0.42817053021652346,0.07539423446466792,6.112851554438009,3.4194719221248553
1444.0,-30.063971610922334,5.042351842502522,35.007563368271676,24.096937325689964,4.98756403309944,-26.55882706643189,-40.076694649737306,1.4824194886090245,-0.2901599900344536,-5.026684574416109,40.01460322641076,47934.43390584638,15461.323667085308,15461.323667085308,63395.75757293169,87674.58413668866,87674.58413668866,15461.323667085308,103135.90780377397,103135.90780377397,103135.90780377397,127942.24814780644,103756.33029788548,64016.242594377145,44155.653003898144,24806.34034403248,0.0,68961.99334793062,21085.389292427608,1536.0828045248186,0.0,0.8867300360859309,2.8174517419758143,0.0014959080323721466,354287.26528340386,1555162.973176093,4.3895536914996836,1555162.973176093,4.3895536914996836,0.85,0.0956789787994909,4.564652377983593,1.2671821299614385,1.0,0.0,4.564652377984603,1.2848067218664376,1.2851046682563416,3.552793039059234,19320.83178525882,1970.1765419647709,2034.6934298245008,2034.6934298245008,7.598846804365463,5.042351842502522,0.5433497558365818,4.49900208666594,3.419514230586236,3.419514230586236,0.9770040658817817,0.0,0.0,0.000231887702831824,1.000020786547985,0.00023188288278715402,198.97505574713242,0.0,9.647999877140275e-07,2.734243165181554,0.014600385598918925,7.81740181872147e-05,0.0001537136846446093,0.0007016495361416359,0.095678978799476,0.08135375138861019,0.014325227410865815,0.09567890070714942,0.08135375138862286,0.014325227410868046,0.4281692858728759,0.4281692858728759,0.07539446289548354,0.0,4.738537511993229,4.643116665180571,5.281188915920666,4.736524584381641,4.642461600445415,5.271443457011856,24806.34034403248,21085.389292427608,0.85,0.9192854570355026,0.6950848080043901,47891.83413089731,15450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4518774150453855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47894.568374062495,15450.0,,,,,,,,,,,,,,,,,,,,2.0,15862.841513164236,1536.0828045248186,0.4281692858728759,0.07539446289548354,6.112851554438009,3.419514230586236
1445.0,-30.064169963331906,5.042257841661054,35.00754411319724,24.096799129061424,4.987495794421063,-26.559012435654186,-40.076844685804076,1.4823382667433245,-0.2907064914913917,-5.026716966600402,40.01456589102713,47934.16694077934,15461.280100976193,15461.280100976193,63395.44704175553,87674.26244040119,87674.26244040119,15461.280100976193,103135.54254137738,103135.54254137738,103135.54254137738,127941.76951299128,103756.06802554814,64016.03465837126,44155.59263019654,24806.226971613898,0.0,68961.81960181044,21085.292925871814,1536.077470452262,0.0,0.8867300063840811,2.817455154582899,0.0014959080323721466,354286.8178741516,1555161.3628901364,4.389554689676755,1555161.3628901364,4.389554689676755,0.85,0.09567874410846995,4.564652377983593,1.267181463991292,1.0,0.0,4.5646523779830055,1.2848071117984767,1.2851050520856557,3.55279196080568,19320.782946602932,1970.171561807848,2034.6934298245008,2034.6934298245008,7.598825392732398,5.042257841661054,0.5433240547108262,4.498933786950228,3.4195565078226937,3.4195565078226937,0.9770161450921983,0.0,0.0,0.00023188288278715402,1.000020655697722,0.00023187809318335286,198.97521963791016,0.0,9.590686569132746e-07,2.7180005736922204,0.014601344667575839,7.817269002804234e-05,0.00015371019275911167,0.0007016335968981955,0.0956787441084531,0.08135348016965764,0.014325263938795466,0.09567868114536346,0.08135348016967196,0.014325263938797987,0.4281680434518444,0.4281680434518444,0.07539468772342661,0.0,4.738044757330897,4.642958420648085,5.278788035002208,4.736010475109026,4.6422641660067825,5.269122904006053,24806.226971613898,21085.292925871814,0.85,0.9192832701892806,0.6950826880374389,47891.83413089731,15450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4518786115004316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47894.552131471006,15450.0,,,,,,,,,,,,,,,,,,,,2.0,15862.8353885922,1536.077470452262,0.4281680434518444,0.07539468772342661,6.112851554438009,3.4195565078226937
1446.0,-30.064366972427194,5.042164257264126,35.00752490310081,24.096665263082855,4.987433198939134,-26.559196031341028,-40.07699067061765,1.4822622578529723,-0.29128891433521176,-5.026744808332162,40.0145286909558,47933.88751099201,15461.230127631297,15461.230127631297,63395.11763862331,87673.93476671253,87673.93476671253,15461.230127631297,103135.16489434382,103135.16489434382,103135.16489434382,127941.2772920908,103755.80175058625,64015.81620535821,44155.53949469782,24806.112397746987,0.0,68961.6518924448,21085.19553808494,1536.071962192776,0.0,0.886729999363898,2.817459571942824,0.0014959080323721466,354286.43331728474,1555159.7584414913,4.389554925600983,1555159.7584414913,4.389554925600983,0.85,0.09567850671060153,4.564652377983593,1.2671808018675077,1.0,0.0,4.564652377984502,1.2848074772801101,1.2851054114980034,3.5527909501638275,19320.733362604227,1970.1665056471097,2034.6934298245008,2034.6934298245008,7.598800832106132,5.042164257264126,0.5433005698754414,4.498863687388685,3.419598737306355,3.419598737306355,0.9770282106589586,0.0,0.0,0.00023187809318335286,1.000020515841664,0.0002318733361067032,198.97538241899622,0.0,9.530124683147582e-07,2.700837335204025,0.014602297680044153,7.817139775166606e-05,0.0001537066954316868,0.000701617632814249,0.09567850671058742,0.08135320718703914,0.014325299523548272,0.09567848730097255,0.08135320718705115,0.014325299523550383,0.42816680199262763,0.42816680199262763,0.07539490939161596,0.0,4.737537908893501,4.642786332095852,5.276371702948609,4.735455893996971,4.642045309966022,5.26665346183006,24806.112397746987,21085.19553808494,0.85,0.9192807292014514,0.695080326465374,47891.83413089731,15450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4518798004238587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47894.53496823252,15450.0,,,,,,,,,,,,,,,,,,,,2.0,15862.829282545232,1536.071962192776,0.42816680199262763,0.07539490939161596,6.112851554438009,3.419598737306355
1447.0,-30.064562929587883,5.042071069031512,35.00750575002729,24.09653157172727,4.987369583174023,-26.55937878215965,-40.07714409437028,1.4821854357457354,-0.2918410614411755,-5.0267738642609885,40.01449193167445,47933.648142123566,15461.182587913656,15461.182587913656,63394.830730037225,87673.61243783204,87673.61243783204,15461.182587913656,103134.7950257457,103134.7950257457,103134.7950257457,127940.79604294167,103755.53987137107,64015.63695549398,44155.44768430788,24806.001017195977,0.0,68961.44870150386,21085.10086461658,1536.066665751041,0.0,0.8867299845640282,2.8174634487607095,0.0014959080323721466,354286.03198997845,1555158.1730054622,4.389555422973753,1555158.1730054622,4.389555422973753,0.85,0.0956782696836282,4.564652377983593,1.2671802408481017,1.0,0.0,4.5646523779821075,1.2848078464992378,1.2851057746905017,3.5527899291875165,19320.684597153002,1970.161532954985,2034.6934298245008,2034.6934298245008,7.598777467545681,5.042071069031512,0.5432767305157338,4.498794338515778,3.4196409357493835,3.4196409357493835,0.9770402673569667,0.0,0.0,0.0002318733361067032,1.0000204063285778,0.0002318686045197725,198.97554433114215,0.0,9.465411455593647e-07,2.6824976065152395,0.014603244221189712,7.817003964612713e-05,0.00015370329646057607,0.0007016021176926857,0.09567826968360811,0.08135293533323747,0.01432533435037064,0.09567828745347802,0.08135293533325455,0.014325334350373652,0.42816556035749587,0.42816556035749587,0.07539512599404619,0.0,4.737028266205073,4.642609589094889,5.273963246076846,4.734932802819799,4.641847652420381,5.264274187500746,24806.001017195977,21085.10086461658,0.85,0.9192792773892924,0.6950789034262017,47891.83413089731,15450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4518809812973075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47894.51662850383,15450.0,,,,,,,,,,,,,,,,,,,,2.0,15862.82319679758,1536.066665751041,0.42816556035749587,0.07539512599404619,6.112851554438009,3.4196409357493835
1448.0,-30.064757612947453,5.041978232777275,35.00748662994316,24.096398578863614,4.987301239982608,-26.559560859171064,-40.07728983471168,1.4821044862062156,-0.29227107518590856,-5.026806050997094,40.0144545864101,47933.3789609482,15461.140350508424,15461.140350508424,63394.51931145662,87673.31514450964,87673.31514450964,15461.140350508424,103134.45549501808,103134.45549501808,103134.45549501808,127940.34287716936,103755.30027567469,64015.42507180918,44155.416893183894,24805.88738215128,0.0,68961.30427533518,21085.004274828585,1536.061314361142,0.0,0.8867299559441253,2.8174653513620003,0.0014959080323721466,354285.5874196432,1555156.5622971058,4.3895563847903825,1555156.5622971058,4.3895563847903825,0.8499999999999999,0.09567803236337319,4.564652377983593,1.2671795704821127,1.0,0.0,4.564652377983616,1.2848082349752548,1.2851061571771023,3.5527888549620847,19320.63998119431,1970.1569833933413,2034.6934298245008,2034.6934298245008,7.598756708936738,5.041978232777275,0.5432516506391778,4.498726582138097,3.419683097727985,3.419683097727985,0.9770523136365671,0.0,0.0,0.0002318686045197725,1.0000202737102644,0.00023186390377816655,198.97570519102374,0.0,9.414700850901223e-07,2.6681262211454064,0.014604185691274802,7.816874957427173e-05,0.00015369985494550077,0.0007015864083727133,0.09567803236335924,0.08135266405262,0.014325368310739248,0.09567801564907635,0.08135266405263185,0.014325368310741335,0.42816431818453643,0.42816431818453643,0.07539533741074211,0.0,4.7365421673250125,4.642453312733949,5.271595931316483,4.7345349758111865,4.641767319777102,5.262065456811797,24805.88738215128,21085.004274828585,0.85,0.9192766867973873,0.6950764557695892,47891.83413089731,15450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4518821558672754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47894.50225711845,15450.0,,,,,,,,,,,,,,,,,,,,2.0,15862.817125556712,1536.061314361142,0.42816431818453643,0.07539533741074211,6.112851554438009,3.419683097727985
1449.0,-30.064951220517347,5.0418858530618795,35.00746756096347,24.096274352073692,4.987244095349587,-26.559740847855362,-40.07743903258813,1.4820337226876763,-0.29277409126768816,-5.026829649736158,40.01441783476586,47933.13133207474,15461.085565847518,15461.085565847518,63394.21689792226,87673.00648875392,87673.00648875392,15461.085565847518,103134.09205460144,103134.09205460144,103134.09205460144,127939.86569573222,103755.05396402422,64015.2394489487,44155.34946119502,24805.77364113078,0.0,68961.1231023258,21084.907594961165,1536.055758686815,0.0,0.8867299689057418,2.8174692187875516,0.0014959080323721466,354285.26146890543,1555154.9771929279,4.389555949194966,1555154.9771929279,4.389555949194966,0.8500000000000001,0.09567779077131536,4.564652377983593,1.267178958910518,1.0,0.0,4.56465237798411,1.284808575734632,1.2851064919756274,3.552787912684659,19320.59411463415,1970.1523063058385,2034.6934298245008,2034.6934298245008,7.598729783671189,5.0418858530618795,0.5432306118242183,4.498655241237661,3.4197252105730094,3.4197252105730094,0.9770643458780027,0.0,0.0,0.00023186390377816655,1.0000201617118565,0.00023185922909919817,198.97586516224655,0.0,9.353333759636287e-07,2.650734787480924,0.014605121024650764,7.816742891721823e-05,0.00015369647486094832,0.0007015709794617232,0.09567779077130424,0.08135238968597494,0.014325401085329306,0.0956778023294382,0.08135238968598439,0.01432540108533097,0.42816307670512904,0.42816307670512904,0.07539554556916744,0.0,4.736054146743356,4.642300692246749,5.269194997541433,4.734055558468469,4.64164556897606,5.259546453018288,24805.77364113078,21084.907594961165,0.85,0.9192747166234044,0.6950746910103345,47891.83413089731,15450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4518833228038592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47894.48486568479,15450.0,,,,,,,,,,,,,,,,,,,,2.0,15862.811073302424,1536.055758686815,0.42816307670512904,0.07539554556916744,6.112851554438009,3.4197252105730094
1450.0,-30.06514352135437,5.041793751923071,35.00744851839444,24.09613182479518,4.9871693055013635,-26.5599214249868,-40.07758456338195,1.4819472091337098,-0.29323393419952026,-5.026866891646944,40.01438046607022,47932.87269274621,15461.052136657048,15461.052136657048,63393.92482940326,87672.69502797347,87672.69502797347,15461.052136657048,103133.74716463052,103133.74716463052,103133.74716463052,127939.4091960726,103754.79615296224,64015.034048929905,44155.2912267026,24805.662031442072,0.0,68960.95325814467,21084.812726725762,1536.050638256016,0.0,0.8867299146286765,2.8174709236498376,0.0014959080323721466,354284.7470762948,1555153.365476478,4.389557773260776,1555153.365476478,4.389557773260776,0.85,0.09567755465363602,4.564652377983593,1.2671783314039935,1.0,0.0,4.56465237798169,1.2848089901236572,1.2851069004543572,3.5527867668051303,19320.546106728063,1970.1474108618197,2034.6934298245008,2034.6934298245008,7.598713354075467,5.041793751923071,0.5432036138136551,4.4985901381094155,3.419767306413494,3.419767306413494,0.9770763732609983,0.0,0.0,0.00023185922909919817,1.0000200256629237,0.00023185458605741045,198.97602405398612,0.0,9.301482920896169e-07,2.636040259781974,0.014606051172942855,7.816614074000859e-05,0.0001536930883591896,0.0007015555212584172,0.09567755465361019,0.08135212099880913,0.014325433654801063,0.0956775354265578,0.08135212099883109,0.014325433654804933,0.42816183589816875,0.42816183589816875,0.0753957475032129,0.0,4.7355843725056275,4.642151908424751,5.266894446646063,4.733632957447412,4.641486322748676,5.257621366901901,24805.662031442072,21084.812726725762,0.85,0.9192727454346216,0.6950726523938396,47891.83413089731,15450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4518844832939115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47894.47017115709,15450.0,,,,,,,,,,,,,,,,,,,,2.0,15862.80503611034,1536.050638256016,0.42816183589816875,0.0753957475032129,6.112851554438009,3.419767306413494
1451.0,-30.065334624777734,5.041702094893541,35.00742949224263,24.096002568863355,4.987110389031442,-26.56009933675472,-40.077729675080604,1.481875101008501,-0.29378375046417204,-5.026890809547603,40.01434285911711,47932.618030374266,15460.998843543517,15460.998843543517,63393.61687391778,87672.37146993974,87672.37146993974,15460.998843543517,103133.37031348326,103133.37031348326,103133.37031348326,127938.91349976462,103754.53298059941,64014.83939608373,44155.215093906314,24805.543186281353,0.0,68960.75828018767,21084.71170833915,1536.044795396643,0.0,0.8867299290633874,2.8174753701937045,0.0014959080323721466,354284.41671784676,1555151.7434852282,4.389557288159688,1555151.7434852282,4.389557288159688,0.85,0.09567731086117522,4.564652377983593,1.2671776945563038,1.0,0.0,4.5646523779825126,1.284809337054742,1.2851072415001514,3.552785807462657,19320.49710047526,1970.1424136147675,2034.6934298245008,2034.6934298245008,7.598687161867465,5.041702094893541,0.5431827459134118,4.498519348980129,3.4198093323250562,3.4198093323250562,0.9770883806643018,0.0,0.0,0.00023185458605741045,1.0000199009976771,0.000231849972011656,198.9761819565648,0.0,9.238539944358541e-07,2.6182022202312103,0.01460697502693729,7.816485629199366e-05,0.0001536897297654168,0.0007015401904453656,0.09567731086116134,0.08135184588429094,0.0143254649768704,0.09567732404206865,0.08135184588430273,0.01432546497687248,0.4281605957601768,0.4281605957601768,0.07539594894702664,0.0,4.7350983234402975,4.641989684969815,5.264561518871801,4.733107059083409,4.641295546364972,5.255184378221031,24805.543186281353,21084.71170833915,0.85,0.9192708789011486,0.6950709247659946,47891.83413089731,15450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4518856359531191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47894.452333117544,15450.0,,,,,,,,,,,,,,,,,,,,2.0,15862.799018642889,1536.044795396643,0.4281605957601768,0.07539594894702664,6.112851554438009,3.4198093323250562
1452.0,-30.06552465147206,5.041610668970882,35.00741046507259,24.095860809925966,4.987030671786344,-26.56027835957096,-40.07787866340948,1.4817843798853136,-0.2941164808178769,-5.0269311582463825,40.01430477715435,47932.387130080984,15460.971110719105,15460.971110719105,63393.35824080009,87672.08603277968,87672.08603277968,15460.971110719105,103133.0571434988,103133.0571434988,103133.0571434988,127938.48567856997,103754.29789236172,64014.658506385975,44155.15487330638,24805.42853507117,0.0,68960.58340837756,21084.614254810494,1536.039574379853,0.0,0.8867298615496225,2.8174750380493125,0.0014959080323721466,354283.85941473703,1555150.1010080727,4.38955955706568,1555150.1010080727,4.38955955706568,0.8500000000000001,0.09567707454569566,4.564652377983593,1.2671771351853391,1.0,0.0,4.5646523779837755,1.2848097710033066,1.2851076696208545,3.5527846074980114,19320.45332386633,1970.1379496429804,2034.6934298245008,2034.6934298245008,7.598673531890582,5.041610668970882,0.5431546447829021,4.49845602418798,3.4198513387076868,3.4198513387076868,0.9771003824879105,0.0,0.0,0.000231849972011656,1.0000197888998006,0.00023184538404658184,198.97633896969649,0.0,9.180852075963221e-07,2.6018534783279765,0.014607893112144887,7.816353755050803e-05,0.00015368643446114796,0.0007015251485268986,0.09567707454567292,0.08135157774495955,0.014325496800713374,0.09567698027106798,0.08135157774497888,0.014325496800716776,0.4281593552428326,0.4281593552428326,0.07539614650075709,0.0,4.734657228794731,4.641858660214552,5.26235193506119,4.732814677428507,4.641258233654867,5.253436779489391,24805.42853507117,21084.614254810494,0.85,0.919269459560559,0.6950693390488051,47891.83413089731,15450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4518867814367111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47894.43598437564,15450.0,,,,,,,,,,,,,,,,,,,,2.0,15862.793018753595,1536.039574379853,0.4281593552428326,0.07539614650075709,6.112851554438009,3.4198513387076868
1453.0,-30.06571353673146,5.041519705896131,35.007391440812626,24.09573644343766,4.986973676189035,-26.56045408254394,-40.07801968893034,1.4817142220014705,-0.2946115368656024,-5.026953000606171,40.014266807576696,47932.12396033332,15460.915568970133,15460.915568970133,63393.03952930345,87671.77622120509,87671.77622120509,15460.915568970133,103132.69179017522,103132.69179017522,103132.69179017522,127937.99831759385,103754.04833335028,64014.455230626845,44155.10344747048,24805.306527418634,0.0,68960.40997488912,21084.51054830584,1536.033503617113,0.0,0.8867298878670461,2.8174790059506347,0.0014959080323721466,354283.5577246252,1555148.4633793992,4.389558672627345,1555148.4633793992,4.389558672627345,0.8500000000000001,0.09567682904208753,4.564652377983593,1.267176513723098,1.0,0.0,4.564652377982765,1.2848101086972492,1.2851080014981247,3.5527836736994423,19320.406852603646,1970.1332108929805,2034.6934298245008,2034.6934298245008,7.598646234535534,5.041519705896131,0.5431349867742012,4.49838471912193,3.41989326204584,3.41989326204584,0.9771123605845258,0.0,0.0,0.00023184538404658184,1.000019670063013,0.00023184082372297018,198.9764950399129,0.0,9.128964937755991e-07,2.587148663360048,0.014608806008638663,7.816228930923271e-05,0.00015368309473734912,0.0007015099038487184,0.09567682904207887,0.08135130138057253,0.014325527661506335,0.09567673971752273,0.0813513013805799,0.014325527661507633,0.42815811620657873,0.42815811620657873,0.07539634687000285,0.0,4.734202699741729,4.641722808369764,5.26007992462371,4.732341463740568,4.6411380823129775,5.2509504065296255,24805.306527418634,21084.51054830584,0.85,0.9192671498383936,0.6950672708846579,47891.83413089731,15450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4518879204680468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47894.42127956067,15450.0,,,,,,,,,,,,,,,,,,,,2.0,15862.78703406466,1536.033503617113,0.42815811620657873,0.07539634687000285,6.112851554438009,3.41989326204584
1454.0,-30.065901103527935,5.0414292109553,35.00737251162902,24.09561654729771,4.98692138513822,-26.560628148391054,-40.078160365205235,1.4816484300013464,-0.295122340642763,-5.026973972880252,40.01423152835874,47931.8660620463,15460.859392899678,15460.859392899678,63392.725454945976,87671.4654241902,87671.4654241902,15460.859392899678,103132.32481708989,103132.32481708989,103132.32481708989,127937.52530059732,103753.79934351827,64014.258725525666,44155.045131102896,24805.20048350743,0.0,68960.24561461032,21084.420410981314,1536.0283290545958,0.0,0.8867299088694099,2.817483282938479,0.0014959080323721466,354283.26805246423,1555146.9417871626,4.389557966809959,1555146.9417871626,4.389557966809959,0.85,0.09567658690486223,4.564652377983593,1.2671758680837235,1.0,0.0,4.5646523779846415,1.2848104259093514,1.2851083129243186,3.5527827965381467,19320.36048732987,1970.1284829508415,2034.6934298245008,2034.6934298245008,7.598618625427632,5.0414292109553,0.5431159629347562,4.498313248020544,3.419935172633242,3.419935172633242,0.9771243350380692,0.0,0.0,0.00023184082372297018,1.0000195327901915,0.00023183629531325505,198.97665002093686,0.0,9.073972084949269e-07,2.571563688874623,0.014609713405847158,7.816104417755438e-05,0.00015367977954541578,0.0007014947711499764,0.09567658690484857,0.08135102838739874,0.014325558517449826,0.09567656490819003,0.08135102838741036,0.01432555851745187,0.42815687797500385,0.42815687797500385,0.07539654423138963,0.0,4.733740776610944,4.641586295996774,5.257762238639543,4.731851632237465,4.641000573856331,5.248451689764295,24805.20048350743,21084.420410981314,0.85,0.9192647863991253,0.6950651877012917,47891.83413089731,15450.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4518890526592456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47894.40569458619,15450.0,,,,,,,,,,,,,,,,,,,,2.0,15862.781065908248,1536.0283290545958,0.42815687797500385,0.07539654423138963,6.112851554438009,3.419935172633242
